pregid,postgid,frequency_train,dt_train,path,epsp_before,epsp_after,epsp_ratio,epsp_before_std,epsp_after_std,N,apical_ratio,Use_before_mean,Use_before_std,Dep_mean,Dep_std,Fac_mean,Fac_std,gmax_AMPA_before_mean,gmax_AMPA_before_std,spine_volume_mean,spine_volume_std,Nrrp_mean,Nrrp_std,Cpre_mean,Cpre_std,Cpost_mean,Cpost_std,risetime
26326,140351,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/26326-140351/5Hz_30ms/simulation.batch,2.053999861591718,1.8490110680937428,0.9002001911825241,0.3453839654311003,0.2650947728119941,15.0,0.7333333333333333,0.5902384176590804,0.1517771249822675,669.7099363040687,164.3675586924164,18.415729060130296,17.93430182908488,0.841353255829173,0.46236738961935103,0.07392547162108667,0.04934978340022115,1.6,0.7999999999999999,0.03937481288749336,0.02027126826511586,0.03508015056038967,0.02304089572880513,1.75
4909,149792,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/4909-149792/5Hz_30ms/simulation.batch,0.2090265092951204,0.3131066893574252,1.497928135590477,0.07609289201641636,0.05884894437336957,3.0,0.6666666666666666,0.7044357097793638,0.17827288850924514,719.2711003314288,31.867370850622162,4.211040680390885,5.2715203576078675,1.2313439603436562,0.23884881191624557,0.08533642403762509,0.017763048187647998,1.3333333333333333,0.4714045207910317,0.046447531303039614,0.0074090984131774985,0.02718237867745744,0.038223730929395974,3.45
23142,159807,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/23142-159807/5Hz_30ms/simulation.batch,0.6373410175926857,0.7552553969557015,1.1850098708669226,0.14120887935925322,0.11785086024802499,4.0,0.75,0.6430866757562678,0.20273403226848932,685.878367772001,97.77467464898992,34.811341226730015,17.7144466886791,1.028751480069869,0.5561622275663625,0.0849657234707686,0.04953931454410584,1.75,0.4330127018922193,0.03927388551329186,0.0134348490125872,0.043339860797911675,0.024647651756046576,1.35
16112,155493,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/16112-155493/5Hz_30ms/simulation.batch,0.5221430828613938,0.37694560708842934,0.7219201392513553,0.21868076361795727,0.20980899466522654,5.0,0.8,0.537287626179442,0.25646735897765277,673.2990217612336,133.21180708397756,28.15078872516218,34.94641347185669,0.7491535198599422,0.41269966165872596,0.05811176025662085,0.0382044668720431,1.0,0.0,0.040562447811115246,0.012980236467870589,0.04070410348959617,0.03467983403818305,2.6750000000000003
9836,136993,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/9836-136993/5Hz_30ms/simulation.batch,0.7233478898233971,0.6667778156203613,0.9217940979729031,0.2441777486047977,0.2615441112492372,4.0,0.25,0.5110989520358151,0.10978525742764128,662.221618752071,87.10817678689514,13.693972861010403,12.305754431156297,0.6017079487527042,0.24683436732764624,0.049781678570892954,0.020260212397556883,1.5,0.5,0.04015542129760693,0.018327698945795955,0.052435974854046226,0.03074649180031639,0.9
12378,153677,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/12378-153677/5Hz_30ms/simulation.batch,0.15355880211071285,0.17729312471913825,1.1545617853368864,0.15235789139811518,0.15756687635220448,3.0,1.0,0.35398203628778613,0.16343013346249985,537.7960913099532,26.040963617368558,12.860410189023838,11.739912010087803,0.4904835026474321,0.31454565287618186,0.05328813751936307,0.036736951347806135,1.0,0.0,0.03509790886989262,0.026646937108346713,0.06235778336098304,0.0502451493647405,1.625
5837,144424,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/5837-144424/5Hz_30ms/simulation.batch,1.4718739292673682,1.7569338931039244,1.193671453898532,0.21555637476919612,0.26844095746898966,8.0,0.625,0.4931265574468131,0.2742152946671582,744.2929647374793,127.28531600703188,25.447328832907218,33.022754539595645,0.9743973240152974,0.8458756953640313,0.07485195937342078,0.06307141578960558,1.5,0.7071067811865476,0.03707454674209445,0.0061727989100898535,0.0692822969309434,0.0540860181545806,2.0
15545,157222,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/15545-157222/5Hz_30ms/simulation.batch,0.6982461898492893,0.8126821479246291,1.163890558572242,0.29600578536845673,0.298721950559597,4.0,0.5,0.38278376367806066,0.14622643341004113,736.0142789496334,132.38236421784632,21.269049024557926,25.217922128859257,0.6595598508278654,0.5297565108204514,0.04712485363482152,0.047012263793501145,1.25,0.4330127018922193,0.0507701054314811,0.01730289281737289,0.06617894439613133,0.08002950574199375,1.725
5314,148020,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/5314-148020/5Hz_30ms/simulation.batch,0.3834732770835172,0.09865478625670174,0.25726639156453024,0.13900021588285563,0.07557645033699792,5.0,1.0,0.33718366665935606,0.19118265511037547,730.3800443658866,69.60113669653306,8.337241196023367,16.09994574134471,0.4945029098682879,0.4817950722681551,0.0365057886838734,0.01766834787446559,1.2,0.4,0.03403531500966299,0.015206499093672917,0.08445624714947413,0.044373950286189325,2.4250000000000003
1371,140156,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/1371-140156/5Hz_30ms/simulation.batch,1.4056045874193392,1.2311449828868073,0.8758828719726676,0.178520986161069,0.1588725214954347,12.0,0.75,0.4785207910960623,0.26361622444676236,597.5883697929977,87.79218198243902,12.275273242740562,15.420906883475512,0.851297867282203,0.8771709680857587,0.06717698430397925,0.06813564838141287,1.5833333333333333,0.9537935951882998,0.042398321588441035,0.012329506956734614,0.038399143695071254,0.060583994868495035,1.7000000000000002
8334,138912,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/8334-138912/5Hz_30ms/simulation.batch,0.2560328819255849,0.2543513743347513,0.993432454541826,0.12296165308729548,0.13270828140549437,4.0,1.0,0.47440516127758753,0.18291804292323555,681.9924117227519,158.40850198149184,6.361527620832746,7.375591866390695,0.6674476156999413,0.32542458525117324,0.05452627504823415,0.031918324275115977,1.0,0.0,0.04006425824462129,0.015738847748974938,0.03204244621194173,0.04696494619775248,3.225
13625,153145,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/13625-153145/5Hz_30ms/simulation.batch,0.9679096090285768,0.8601164382509644,0.8886330192694368,0.23826422488291757,0.26196321178529247,6.0,0.16666666666666666,0.485273952457462,0.21287973892191098,709.2295713313086,110.77853524311851,1.6800517292098742,1.8725612613124902,0.7750002291228819,0.35661798533734657,0.06929907309946308,0.030999846483397184,1.1666666666666667,0.3726779962499649,0.046806849921409294,0.03464004051939051,0.022351963455576985,0.04883679199330663,2.4000000000000004
4634,159057,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/4634-159057/5Hz_30ms/simulation.batch,0.45298890136645986,0.49519025268904904,1.0931619984403305,0.18498016163359512,0.15723436345914762,7.0,0.0,0.5041110818519775,0.20996240602636296,687.761323418221,147.40241164835,20.28182316547223,19.52072100639486,0.5922609874849172,0.3360599692638846,0.03682765990624516,0.01829598925465524,1.0,0.0,0.17561274593258894,0.08259158556074081,5.7020268855187583e-05,1.3367915342808527e-05,4.2
6314,136889,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/6314-136889/5Hz_30ms/simulation.batch,1.3760970925832934,1.3733557903975222,0.9980079151387312,0.2253641810336257,0.2158271862765739,6.0,0.8333333333333334,0.6623937111530224,0.22711608448113374,694.9691216307821,114.02946250086296,24.239332850271776,32.224246427305445,1.2226021569831176,0.6950653765225868,0.07705401373767075,0.04358408297932006,1.5,0.5,0.04709870515262187,0.012535431561662185,0.09967005980513331,0.05258343309026787,1.8
14477,153175,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/14477-153175/5Hz_30ms/simulation.batch,0.3286596389498636,0.3343154027831512,1.0172085743517487,0.09398111933568262,0.09594994357319098,4.0,1.0,0.6641926684463892,0.06881744275552869,687.3996651461725,121.82210714576317,13.460074954035033,9.366922084614908,0.8906732168709046,0.22840413224272646,0.06340552009937087,0.028598605117816443,1.5,0.5,0.04681321779942167,0.017073765134020754,0.1337749144622011,0.04384792624128965,3.725
122486,144397,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/122486-144397/5Hz_30ms/simulation.batch,0.47913364634076433,0.39093963285648364,0.8159302437684448,0.14159069639283073,0.13522478404714203,6.0,0.3333333333333333,0.4389469651615184,0.192997057472065,730.1154055812361,76.04169088886736,20.89086299935197,37.37841899700554,0.5287741707348396,0.24514838545957846,0.04609061242224402,0.021135574014838544,1.1666666666666667,0.3726779962499649,0.034508206479143946,0.006898148140704296,0.010310380545901006,0.013615524331721817,1.375
6066,140628,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/6066-140628/5Hz_30ms/simulation.batch,0.7961406192285452,0.6756638029363982,0.8486739485684223,0.19663791151899565,0.14453278769047187,6.0,0.6666666666666666,0.5926341982800373,0.17062985905634834,704.2523604213039,103.75478021897779,6.652320997550382,6.766069503900529,0.8457491589753786,0.44956570964080544,0.04801804331099163,0.017290568682574798,1.3333333333333333,0.4714045207910317,0.04672015576785155,0.01298052166763897,0.06174835820019154,0.04044116113492055,1.6500000000000001
18085,152007,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/18085-152007/5Hz_30ms/simulation.batch,0.7406886541902388,0.7515272220167122,1.0146330955188219,0.23448450675653892,0.24164519282384725,3.0,0.6666666666666666,0.6373428171848863,0.11987658433642955,633.0189607486208,41.90668393742584,1.9141861923612014,1.4012840936688824,1.1119964121992918,0.6416095660178158,0.08325173514671348,0.040871817290282136,1.3333333333333333,0.4714045207910317,0.03854017845108284,0.0030092990108359125,0.010103931879385531,0.00925259003147884,1.0
22412,153356,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/22412-153356/5Hz_30ms/simulation.batch,0.7074257827362774,0.2832073462321733,0.40033506431833105,0.20204037863130617,0.09779530690398815,5.0,0.0,0.5336871947688422,0.14668715339745805,682.5579429596121,168.72800101198155,1.1713169750613694,1.6278885008296808,0.938218558110749,0.504151900713624,0.06933809125836249,0.03279325671194597,1.6,0.4898979485566356,0.0370394928255508,0.01038418497436485,0.015262749235940894,0.017563057490026582,1.475
3794,145689,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/3794-145689/5Hz_30ms/simulation.batch,0.5508232270081993,0.597477953951843,1.084699999302951,0.28483689436099163,0.27690166505137026,4.0,0.5,0.4526987029407958,0.21305548858940948,607.0374959626173,84.04182290401017,21.95576673688839,23.354416688697356,0.6526707417246486,0.5053297151075774,0.06592437219871009,0.03421697315564113,1.0,0.0,0.024559978880695315,0.006402885887382199,0.024696922049559818,0.026468311044340914,0.9500000000000001
4440,141153,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/4440-141153/5Hz_30ms/simulation.batch,0.5120860802125743,0.3596788529751279,0.7023796718431011,0.1404297960584649,0.10263447756497678,7.0,0.7142857142857143,0.5375490212351203,0.12904562476335935,594.2057223673722,116.5762837923974,25.777545832213463,55.78255359492422,0.7454321189780269,0.3126746696455014,0.055460367417408084,0.02535371872856028,1.1428571428571428,0.3499271061118826,0.04871017366628983,0.02042615020421416,0.014295370950307904,0.0243920266367583,2.6
1633,146133,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/1633-146133/5Hz_30ms/simulation.batch,0.16546272057764047,0.17237337509011397,1.0417656284651189,0.08067539217459674,0.08264926417050153,5.0,1.0,0.33860421458561046,0.1775457245355242,610.9024518197921,92.48321320334605,23.503498131858343,33.79540651972594,0.40935456407222465,0.2898478505186468,0.03879926651020722,0.026804400210991303,1.0,0.0,0.033175085015120155,0.0077918267070000045,0.03378131905919905,0.027114956612657976,1.225
17789,146753,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/17789-146753/5Hz_30ms/simulation.batch,0.7485290762396407,0.599684965146737,0.8011511966366802,0.2569161332226081,0.22892588457621643,4.0,0.75,0.46746945169207416,0.20985899033151195,656.2855360770012,82.45032030316055,21.237700728485226,14.77045173406239,0.7606987181341779,0.6726384773459568,0.05358335297955928,0.046939659232929545,1.25,0.4330127018922193,0.040680573171763004,0.019364983149583157,0.040136055965614134,0.023163780331819005,1.75
114115,137449,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/114115-137449/5Hz_30ms/simulation.batch,0.004585515559544954,0.0022707194854954577,0.49519393315956683,0.012555244200231398,0.00861117296790319,2.0,0.0,0.04227010274626693,0.020424173191319308,633.8354659597435,14.15886036474626,24.767383036342906,24.726301958386543,0.06640813879477969,0.03826823310595426,0.0037381997317204466,0.0013195276001482775,1.0,0.0,0.04240800560150608,0.011894071236774951,0.0321324367407747,0.019743495519581888,0.8
26003,158514,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/26003-158514/5Hz_30ms/simulation.batch,0.9104830305494616,0.4054760743286529,0.44534171502785147,0.35630731151670003,0.2661192508752855,6.0,0.16666666666666666,0.4234009971677006,0.1987531881646149,675.5817159742234,54.1668510133037,23.020686196925592,28.22809949748953,0.6869316185692157,0.31015492331150785,0.05256086677076514,0.027149784983243275,1.1666666666666667,0.3726779962499649,0.04161763669879432,0.016264789939045704,0.03459928775042312,0.024315275964640826,0.925
9283,155027,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/9283-155027/5Hz_30ms/simulation.batch,0.29045791373921903,0.24235432405148363,0.8343870577720802,0.127378574645082,0.08654472751079896,4.0,0.5,0.4272302070842027,0.22333417282319748,641.0252342973566,77.04965207415347,23.941103400992812,21.383329299762202,0.5402524623339405,0.2775314894503281,0.030313522313988723,0.014529612122454107,1.25,0.4330127018922193,0.04509310817505617,0.01570399176654289,0.04641812876547906,0.04340311494039119,1.3
2592,147731,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/2592-147731/5Hz_30ms/simulation.batch,1.3049615575509312,1.2243049487122808,0.9381923487539191,0.2753845821502929,0.24273338934067176,11.0,0.7272727272727273,0.5585056604550055,0.21404217395136146,653.0211576683379,133.60957028191993,31.615290328130392,59.71679976771346,0.8243474721583673,0.49756306441488546,0.06111346291658551,0.04109444985215761,1.1818181818181819,0.38569460791993504,0.04443681620785836,0.014512354569847433,0.06756798984682882,0.0717857350422283,1.8
4013,145029,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/4013-145029/5Hz_30ms/simulation.batch,1.2638148471796222,0.9342949455115023,0.7392656824664711,0.1856002765074493,0.19329124480810198,4.0,0.25,0.6018410075511704,0.32928025134887173,636.1753773383782,86.50091734215674,1.096231909935736,0.7799313874891907,1.1089750365050886,0.7740776067345088,0.08946703124234953,0.04289801199839391,1.25,0.4330127018922193,0.030778389522168145,0.008265937689283596,0.026061519473555325,0.016434568811873974,1.2750000000000001
22481,146002,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/22481-146002/5Hz_30ms/simulation.batch,1.3335964563439653,0.5229969515303646,0.3921703218709451,0.24846135649287324,0.18001540848892578,19.0,0.8947368421052632,0.5340815122804583,0.1985551200314125,639.0048451197072,96.03859940685741,14.116328954774735,18.004505555575054,0.727392834172027,0.43922179231916,0.060837578292187444,0.037125473818610255,1.263157894736842,0.44034738238635557,0.04707045153454803,0.017889282476863905,0.025479302994696744,0.034458631883261294,2.75
13660,159698,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/13660-159698/5Hz_30ms/simulation.batch,1.3984212696795972,1.3107523042801719,0.9373086155794013,0.2927492270364282,0.3284127289599125,7.0,0.5714285714285714,0.4130544487262452,0.24008288196301292,622.9361916556526,105.25845548873495,11.13585407523835,15.319150964061096,0.6313847128240797,0.49111150157731226,0.051784989111786535,0.048905689710541995,1.2857142857142858,0.45175395145262565,0.03993243991893742,0.015672513993024884,0.028214393458545317,0.02430857223970954,1.1
744,139987,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/744-139987/5Hz_30ms/simulation.batch,0.5895549513985612,0.5316924607119672,0.9018539483905093,0.11296833975407684,0.11632696462684308,4.0,1.0,0.6283528503400637,0.20760963109808736,741.3633366918325,138.85399583468003,9.439634851822241,15.078874317500281,1.0835112967062202,0.7479393772772699,0.08153265969761131,0.057144221815112396,1.75,0.82915619758885,0.04636356441927322,0.011419528202161073,0.031140710961902657,0.03100774308588734,3.0
2274,160357,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/2274-160357/5Hz_30ms/simulation.batch,1.3588255360986272,1.4747932292440626,1.085344063726087,0.22773817472253743,0.20225022804713116,15.0,0.4666666666666667,0.43501513903662087,0.25743581249378883,618.0118378292385,73.79275182621564,17.849960423394986,34.511643643229085,0.6951760707769288,0.6452281693711587,0.05147755253906675,0.04337518550437865,1.2,0.4,0.039385873526107444,0.011015954504287386,0.02575273306787946,0.02763699572470484,1.5250000000000001
23142,157312,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/23142-157312/5Hz_30ms/simulation.batch,1.270136766665601,0.3050477105938159,0.24016918382312152,0.2812165876474244,0.2118870958916378,4.0,0.5,0.514277678837597,0.21913618668530677,627.9949358713794,109.345277402803,6.102345275599308,6.733587736160018,0.8194941315883534,0.4419767268015106,0.04968859822176951,0.021956040319153436,1.5,0.5,0.04769517789902876,0.009922814120514689,0.06901312073524482,0.07324629753629756,1.7000000000000002
24058,150412,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/24058-150412/5Hz_30ms/simulation.batch,1.1505712408122943,0.947821053034815,0.8237830213500389,0.342041130036333,0.3082751545689474,4.0,0.75,0.6523822927101938,0.13656574183683634,728.9898910562308,126.84303343410302,13.170136542990473,16.190692860933556,0.9760737828034192,0.32653791131578974,0.061738910828553595,0.03847695172964012,1.25,0.4330127018922193,0.05321686766234898,0.015495308710367492,0.09145223045630119,0.04532754307339658,1.35
26236,149393,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/26236-149393/5Hz_30ms/simulation.batch,0.3915556238830374,0.7114158631210195,1.8168960416554465,0.22145499759501758,0.29058535331306895,6.0,0.5,0.35617733154827835,0.09722884015795094,786.3435753507783,127.03990595126221,16.558013463800368,19.778543751059548,0.37906969102633076,0.05012561690680348,0.02659229179890227,0.010813272074422519,1.0,0.0,0.04982841197931076,0.0243116797205045,0.08296738562588353,0.08162638943059203,2.1750000000000003
6446,139609,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/6446-139609/5Hz_30ms/simulation.batch,0.4439889280821639,0.20647194932146012,0.46503850943609737,0.1154736134338193,0.07654741651735733,5.0,1.0,0.5530228357765512,0.2110036708500226,782.5678947685059,101.69292149314761,7.227007431493338,12.150521875715828,0.8205867580510618,0.49289325842281295,0.05656651497617673,0.03164000778654709,1.4,0.4898979485566356,0.039558369314092956,0.007298094616720166,0.06950969061145883,0.018698362522480905,2.85
8618,149789,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/8618-149789/5Hz_30ms/simulation.batch,0.1326974380347309,0.03787177805515445,0.2853994667571673,0.05954263693294707,0.029199850191517475,5.0,1.0,0.4716799261907981,0.19780737878438523,649.8252966301945,104.45181580321136,20.983655817475032,32.082192533925365,0.578315455663412,0.34331074499824493,0.03998312249999691,0.018451540154336102,1.0,0.0,0.05503078086062063,0.012975264299990415,0.00039809033433263117,0.0002404816907601162,4.95
118139,155325,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/118139-155325/5Hz_30ms/simulation.batch,1.0598319780009018,1.6266295365747139,1.5347994496664732,0.3618815052184976,0.3184097787243781,10.0,0.6,0.5225031903701243,0.20072019762393933,601.4538284574762,108.01698986862276,18.864490899358447,24.41256056115993,0.9154736650262449,0.5790204886875692,0.07677750749225318,0.03842744057315957,1.4,0.48989794855663565,0.04229979987000093,0.02383116971334621,0.03188388495462978,0.05037656283781536,2.375
3793,154011,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/3793-154011/5Hz_30ms/simulation.batch,1.834748347959788,1.5509284351343984,0.8453085333795269,0.3474129145776368,0.34369779424289165,6.0,0.3333333333333333,0.7090730307240841,0.1856658166416737,681.4764368710655,134.9142876128704,1.0360433117920687,1.7947806065235374,1.36909020466413,0.3982705775740574,0.07312498705072658,0.028527510912565716,1.3333333333333333,0.4714045207910317,0.08397702862959917,0.03808227906693241,0.02908743236883816,0.03430765808195831,2.3000000000000003
8797,161696,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/8797-161696/5Hz_30ms/simulation.batch,1.182134574103153,1.8576123447564143,1.5714051390178858,0.23423694090058728,0.22002522226433094,7.0,0.5714285714285714,0.6014894741180274,0.20507813821646326,714.3387532381105,128.5222658381474,8.484003292605774,10.827725652871326,0.8003842488482856,0.40760459933391785,0.048033418145085896,0.024271122262184693,1.1428571428571428,0.34992710611188266,0.050249899482150036,0.01636956599694214,0.06552892576083856,0.04760967568357287,1.0250000000000001
13561,148222,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/13561-148222/5Hz_30ms/simulation.batch,0.12689187224716983,0.1267161850788516,0.9986154576711106,0.07492087670227345,0.09456661808612812,5.0,1.0,0.2603248634689741,0.13062693165972444,727.4682438170306,98.38200579627406,31.42130123632763,40.36357922073812,0.34282109233370717,0.14917408987273725,0.031121324980686038,0.018601370831428023,1.0,0.0,0.03874401499645551,0.019050499190799514,0.13341533100363653,0.014791416201915538,3.0
13157,157130,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/13157-157130/5Hz_30ms/simulation.batch,1.1133634814768156,1.571709048352211,1.4116764870601153,0.3671857523543738,0.21113426098257757,6.0,0.16666666666666666,0.4656187973784536,0.1663300097872425,636.9387391138366,98.3357083955253,2.0318790144469423,2.1178803278540266,0.6252424251999164,0.3734096559272183,0.0485629514241453,0.01975027884125295,1.1666666666666667,0.3726779962499649,0.03898869001333216,0.015825525968189518,0.015449751188212436,0.03334784201812368,1.85
16088,146794,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/16088-146794/5Hz_30ms/simulation.batch,0.2759891948169196,0.2591972090131302,0.9391570897732844,0.15972510589330152,0.16951976393876225,3.0,1.0,0.36645463685190327,0.18817548639075157,700.6587870982416,160.90576577233335,1.6654288022978285,2.3456872537182045,0.48673707767385777,0.31362692319446805,0.039232610823955814,0.018156702888658293,1.0,0.0,0.035056564430127495,0.008200463362233817,0.16018691695242704,0.019201506933241158,3.075
7603,141087,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/7603-141087/5Hz_30ms/simulation.batch,0.5381227540232328,0.25520906330376386,0.47425807846948154,0.16898240331524364,0.12223676943738278,3.0,1.0,0.6058565169213891,0.1026948854287716,682.5141209508522,97.68180103855883,26.049100138788464,18.974163118188347,1.0698886234116114,0.7245247994010463,0.08584949542644423,0.04023881918695616,1.3333333333333333,0.4714045207910317,0.032268362452665685,0.012263861193930373,0.027918504547063436,0.006304507464093089,2.7
10647,157670,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/10647-157670/5Hz_30ms/simulation.batch,0.8273040031570301,0.8327930675359023,1.0066348819272306,0.13827613883637135,0.15546269817806918,7.0,0.8571428571428571,0.5018525084162563,0.25634105755281494,745.8459019112842,85.48568582561595,19.70526965391333,28.82967416858524,0.8613061101379759,0.8074138538135629,0.07047377781269511,0.050199806039463266,1.4285714285714286,0.7284313590846836,0.036937826978706303,0.017351370522743083,0.1128879674938182,0.05678486696745988,2.375
6870,146076,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/6870-146076/5Hz_30ms/simulation.batch,0.6773653734734327,0.6536348012032406,0.9649663635026025,0.23736237838300905,0.2675936052940843,5.0,0.6,0.3749072552693784,0.17423225440325263,601.623215056948,166.91957975547564,1.953955281682245,3.1036723737371794,0.49730133696508416,0.2698908146017645,0.04082661119641222,0.02683689537572665,1.2,0.4,0.04023741265994302,0.012930830162983525,0.05087544407929752,0.04067514431270688,0.9750000000000001
23660,160792,5.0,30,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L5TTPC/23660-160792/5Hz_30ms/simulation.batch,1.837750651959223,1.7451613176600718,0.9496181191934597,0.24956272878213293,0.2537160257271256,10.0,0.8,0.6731851255800916,0.15999277697554007,641.5300127333714,132.55107005659315,14.122347285858249,25.09328243480971,1.0621437723409672,0.5226013932079114,0.07958946746407788,0.03769563288648468,1.3,0.6403124237432849,0.09513772437031567,0.06378928150207404,0.0880242095606838,0.04824274846523243,3.45
