pregid,postgid,frequency_train,dt_train,path,epsp_before,epsp_after,epsp_ratio,epsp_before_std,epsp_after_std,N,apical_ratio,Use_before_mean,Use_before_std,Dep_mean,Dep_std,Fac_mean,Fac_std,gmax_AMPA_before_mean,gmax_AMPA_before_std,spine_volume_mean,spine_volume_std,Nrrp_mean,Nrrp_std,Cpre_mean,Cpre_std,Cpost_mean,Cpost_std,risetime
25795,14702,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/25795-14702/0Hz_-10ms/simulation.batch,1.1683114720633765,0.4090459663839655,0.35011722144741236,0.5275180646865094,0.3482856690531489,2.0,0.0,0.6463953486222926,0.07574262270377385,706.8562510549689,14.572796555162483,14.492105487741858,12.617538277321993,0.8706337303056652,0.329857452596379,0.07785054129506958,0.02299663006977421,1.0,0.0,0.021279058555844468,0.0008271346921954158,0.0009405811544022291,0.0008729064222908299,1.6500000000000001
124722,114247,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/124722-114247/0Hz_-10ms/simulation.batch,2.073243884398027,2.2529246045915268,1.0866664657957839,0.6809184899562395,0.5367184212581807,3.0,1.0,0.5822229685877421,0.3641415360132272,691.6362739010955,53.25473011337025,22.610040187742403,18.32537542659165,0.7417143979143962,0.3768731762259666,0.049393899155787735,0.03288083194330899,1.0,0.0,0.03697087327121302,0.011673741935009864,7.686256595226155e-05,7.193198736531103e-05,2.4000000000000004
3582,22858,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/3582-22858/0Hz_-10ms/simulation.batch,0.26377628032257644,0.25023379532145235,0.9486592009540707,0.26880482943848066,0.2796247817234703,3.0,0.0,0.1982024719448242,0.1018361793404406,713.1012134810138,164.59177705137554,41.63526104021251,52.20717732352424,0.31014068531084504,0.14805931620431848,0.03289061232156113,0.006394176278450917,1.0,0.0,0.01479877397866331,0.006039623420939459,0.007812433031901082,0.004199200088408908,1.3
9645,11458,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/9645-11458/0Hz_-10ms/simulation.batch,1.4269160314752265,1.3349926709595124,0.9355789980012499,0.6818605683150195,0.6073265629018011,2.0,0.0,0.6782564948604521,0.0530694289882619,605.7283808381965,4.305978421328007,9.895060570843016,9.285486193497835,1.074976310160129,0.01109054231365747,0.060487116188822646,0.007912161774369656,1.0,0.0,0.039305500430329765,0.011022322745057229,0.0005374484690727029,0.00027687998508578904,2.3000000000000003
123959,121769,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/123959-121769/0Hz_-10ms/simulation.batch,0.39044113865574015,0.28029384802700197,0.7178901511045503,0.28752240632724635,0.20546754875138734,4.0,1.0,0.32159371862464686,0.186266662992758,675.5907483138827,77.68408277470539,15.818143451462822,19.81320536844,0.4908390658707064,0.18757155427866526,0.0349702615185639,0.011494997198538895,1.0,0.0,0.026481463517199638,0.009473895467790028,0.0048385121740202085,0.00787704317859677,1.2750000000000001
2751,4154,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/2751-4154/0Hz_-10ms/simulation.batch,1.1716590764714403,1.0858017842251926,0.9267216087252831,0.23942243357955995,0.3320618677661422,2.0,0.5,0.5073248123689117,0.38169693267896776,641.1660858965413,103.53638687695172,24.665006498247507,23.747918982726688,0.5790070051688527,0.45249682818399944,0.0868647856434728,0.07771665018081352,1.5,0.5,0.01630830383467885,0.0061297104455034996,0.02867402722627138,0.0009589688787130287,1.175
2330,15134,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/2330-15134/0Hz_-10ms/simulation.batch,0.9830618385036272,1.8815945463004278,1.9140144318535515,0.40022307405366,0.59098454731852,3.0,0.0,0.5816398351001587,0.1398044333376257,709.5243068985001,86.74992197118786,8.924913994941612,6.721489847949094,0.7001900674749034,0.15450116470605668,0.0551557481975209,0.0020376901290229178,1.0,0.0,0.021844605555125712,0.00436320176236583,0.010524249293965303,0.003659739361595277,1.875
124307,120213,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/124307-120213/0Hz_-10ms/simulation.batch,0.631854823055877,0.665117744311536,1.0526432972289228,0.3522067459448347,0.41106422145751764,4.0,0.25,0.3328294633389716,0.21809692067902425,729.9930444735314,124.64523693714595,2.11493359174182,2.9182576935874676,0.39874333729718436,0.14461506060999305,0.03507172195397677,0.018676535613291557,1.0,0.0,0.03153535389941731,0.0137295541798412,0.008879186900776562,0.010276647530802456,1.55
11255,24207,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/11255-24207/0Hz_10ms/simulation.batch,0.5389472533856124,0.5641769967759463,1.046813010423271,0.3478633879298356,0.33649804996691185,3.0,1.0,0.34280213550400607,0.2870185629165898,652.793760492574,131.58710796348072,3.825055542166996,2.731629886609781,0.5236921018690629,0.28291179359989704,0.04657135870265624,0.02694579230410923,1.0,0.0,0.08067261081095023,0.02993655637069209,3.588444732359782e-05,9.557202949594798e-06,4.800000000000001
9740,2924,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/9740-2924/0Hz_10ms/simulation.batch,2.1464521692582585,1.9758128790341165,0.9205017038497023,0.6212610077814381,0.6821525029340872,4.0,0.5,0.5299228722608379,0.27247606983327055,686.4810782851882,66.37923115675191,0.8802346308217602,1.476106215222057,0.6910305875657546,0.33646590045886776,0.05220897348061072,0.00827628242303533,1.0,0.0,0.022159873250058602,0.0076606797140958745,0.003969064268369272,0.0040920420392703315,0.75
23411,14318,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/23411-14318/0Hz_10ms/simulation.batch,0.5360827112702149,0.5336577732403448,0.995476559905981,0.39908950494615475,0.36522654639941543,4.0,0.25,0.3279471350934584,0.08382539646346546,720.8919821479248,122.64672103968843,11.313595353422949,16.404185497705946,0.29508216085433703,0.10445084219048936,0.02156344148190268,0.005596994166615482,1.0,0.0,0.023135672325380267,0.008089095436324481,0.02489772449051905,0.02947814101979901,1.625
3922,22161,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/3922-22161/0Hz_10ms/simulation.batch,3.938935872280577,6.649032468620385,1.6880276004013004,0.9410231125710602,0.9867885212756077,8.0,0.0,0.5759799820169799,0.25475420001473986,656.8280310641834,90.37854024568011,25.014451133054404,33.51404021370179,0.7137587250969949,0.4450286204463536,0.04730416045101267,0.02706605087201797,1.0,0.0,0.03142470193740525,0.008098416788794699,0.0009735944663245999,0.0009815223940941632,1.55
10434,7442,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/10434-7442/0Hz_10ms/simulation.batch,2.3929077237961263,2.3186999977294476,0.9689884715032158,0.3620703281324904,0.3083787462031733,3.0,0.0,0.7277665309327448,0.2533796274214884,544.5876288451901,127.81253582037988,2.0923081873824434,2.103576513308175,1.899132977959308,1.140672058470291,0.1200184563307799,0.07202587412581796,2.0,0.816496580927726,0.031861340687206495,0.00822299360681418,0.0008644699710801566,0.0005340396711557511,2.075
121566,118366,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/121566-118366/0Hz_10ms/simulation.batch,1.7222714716953988,0.9391950548204046,0.545323469763953,0.5382627100585098,0.6162300778383476,5.0,1.0,0.3989208495004424,0.25514052928901343,611.1870956825265,81.37930024357001,3.996482863093873,4.977117172558994,0.5584844820184962,0.2621962266635268,0.03518307211400359,0.020575380629975312,1.0,0.0,0.03883569052268487,0.012625916749350078,0.0001552492855951043,0.00025688353707139106,1.5750000000000002
118292,113391,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/118292-113391/0Hz_10ms/simulation.batch,4.26012990610852,4.415745901770382,1.036528462533203,0.8876266432129694,0.9219699686384683,3.0,0.3333333333333333,0.6458599512126022,0.2805835086371813,638.0497774764108,14.807455251801347,18.92205578080766,13.390948131516001,0.8020611369807408,0.4207174643311558,0.06322899565049703,0.0384686402447199,1.3333333333333333,0.4714045207910317,0.028715761988669933,0.004082462337026486,0.013583444225467178,0.012791399908654173,1.9000000000000001
123689,124240,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/123689-124240/0Hz_10ms/simulation.batch,1.3769321176326264,1.1977816487989859,0.8698915752349101,0.5827422027537358,0.4863904788312869,4.0,0.5,0.4832905448361867,0.173953116449769,598.8163823318964,72.77983705992044,2.3113569400603717,2.348158746175678,0.6215899137322535,0.2689733533439792,0.046066530167828336,0.022646827787246464,1.0,0.0,0.03017669512995818,0.008579317307556612,0.0004021743171621822,0.0006161537981023556,3.125
10060,12873,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/10060-12873/0Hz_10ms/simulation.batch,0.24509534993087242,0.7209762107240135,2.9416152159857796,0.2420174706412942,0.3235198619012611,2.0,0.0,0.35591764665169767,0.1995487883753944,600.8770014278398,29.940239157678832,73.39475510447642,67.74222402810753,0.3828248521815185,0.06600001802588176,0.024375532238690163,0.006270629771664612,1.0,0.0,0.026422685432983716,0.0025810369669556008,0.007944493832898828,0.004211654047948826,1.8250000000000002
3153,2393,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/3153-2393/0Hz_10ms/simulation.batch,1.7647762658034054,2.0343215859413335,1.152736256352144,0.5942760976104249,0.5520266556290324,6.0,0.5,0.42131819649234914,0.27497262097310804,630.7053059156534,77.08608807145143,7.2042977167286075,12.052175193041432,0.6454366670479124,0.38406300422698314,0.04060766356185507,0.018013854717896353,1.0,0.0,0.02784408022253652,0.006830374891303475,0.01488912094362057,0.01423860855308447,1.5250000000000001
15791,12266,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/15791-12266/0Hz_10ms/simulation.batch,1.1304106984896323,1.2302158111103105,1.088291019143777,0.6220722395029061,0.5854713986482016,2.0,1.0,0.49928812458723193,0.28846838065823055,764.398689266294,13.784859440114872,58.083437654481045,58.07000557177783,0.7619856631881669,0.39916793605893053,0.03560113641215286,0.016739968169239793,1.0,0.0,0.03906697881597283,0.0027770032396296465,0.06602323997891557,0.009963187441322702,1.55
1662,7134,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/1662-7134/0Hz_10ms/simulation.batch,1.6279044978828268,2.2666821350794297,1.3923925746426562,0.47144573523744926,0.5475100412803986,3.0,0.0,0.6009538318281942,0.2285415758193188,754.8895445753157,92.68389085468715,2.778462679831881,2.149817831269027,0.7628768057587724,0.3492263962167445,0.058839559267462795,0.02510816313274565,1.3333333333333333,0.4714045207910317,0.021747414826378268,0.0014884985869712242,0.0015348060045786611,0.0019076580223777897,1.7750000000000001
16608,5725,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/16608-5725/0Hz_10ms/simulation.batch,0.41840845865520154,0.4347157900186029,1.0389746694314317,0.3514103784029932,0.3438911999414816,2.0,0.5,0.34118595885619185,0.224358668861816,756.0496660556958,18.279051159223684,27.87818482525479,21.249015136973828,0.37788548678419365,0.2953289874919567,0.02673220930084758,0.022598182105155983,1.0,0.0,0.026998160609451875,0.004939558114058145,0.081535390883998,0.08109872329994386,1.6500000000000001
123595,125298,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/123595-125298/0Hz_10ms/simulation.batch,0.9337252174730267,0.8266866091188886,0.8853639096908826,0.25515460039994203,0.2651027241298356,3.0,0.0,0.6067914465631332,0.33816727117931733,716.3173557520153,154.56825112149525,1.4386963678191271,1.0834636744609365,0.7765666178790251,0.367742170392206,0.07694837709751672,0.05660498564744089,1.3333333333333333,0.4714045207910317,0.02197854944104423,0.0071598025518421655,0.00840851496129979,0.0016602591594773754,1.5750000000000002
14144,12681,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/14144-12681/0Hz_10ms/simulation.batch,0.7162913323854257,0.6307512640495001,0.8805792217936572,0.30520115096092515,0.3533433569590676,2.0,1.0,0.5784407404979284,0.1287667695386776,958.3370016457222,160.96548381730491,0.2936221211325686,0.04413251780040088,0.7717664350408702,0.2559558682020558,0.040526851490080805,0.015771195625238963,1.0,0.0,0.031514523587626804,0.002084314780021289,0.05791933775354454,0.007063927973773802,1.225
10351,24870,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/10351-24870/0Hz_10ms/simulation.batch,3.043379914362585,1.6466974038195332,0.5410752026220238,0.2894951267342017,0.4728174586079198,4.0,0.0,0.8029438787846415,0.11050637463023925,728.7218463366987,184.1275204560687,11.354708911444794,18.20507150740791,1.2347846348789815,0.5090919390878857,0.08135147886487239,0.030573807213181182,1.5,0.5,0.06645015522592465,0.02729318407009195,0.00018914696939213558,0.000230576370333075,2.375
5380,14038,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/5380-14038/0Hz_10ms/simulation.batch,1.486816290275401,0.8129872427996256,0.5467973737690466,0.3077231673383164,0.31068735246409535,12.0,0.08333333333333333,0.3995618917457355,0.2742781093937824,689.4626228978759,72.19249433210135,20.831879925051762,29.297256869932287,0.6067447689268021,0.3544626671251095,0.04250612664073062,0.023711529390430496,1.0,0.0,0.029742014949314832,0.01149805201631457,0.025382358645094694,0.007875115685121873,1.425
11631,26456,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/11631-26456/0Hz_10ms/simulation.batch,1.7320401043616622,3.3319289994341736,1.9237019922596685,0.48707479325876346,0.46418493078051104,3.0,0.0,0.4392166972811122,0.302889106372878,704.8804909431625,197.04930389295814,3.1592930382072573,4.025662081316238,0.7321241699837907,0.570829437303404,0.055891673967871695,0.05928672110976743,1.3333333333333333,0.4714045207910317,0.05033946635104519,0.031823170445576414,0.0006117064138694126,0.00017767056216380837,2.075
14530,22188,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/14530-22188/0Hz_10ms/simulation.batch,1.585592753042072,3.9169851993359845,2.47036018033065,0.7221149503174843,0.8527204593090041,6.0,0.0,0.380794196464467,0.22006864650439897,628.2356409289652,100.21043257038755,21.134166339121293,35.50200389980778,0.5448419182236187,0.32566564097732903,0.0430347351786414,0.025263611382721398,1.0,0.0,0.023687169440015976,0.0060811399437398946,0.00040310349528095094,0.00013944574898388184,1.7000000000000002
5287,22282,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/5287-22282/0Hz_10ms/simulation.batch,1.280344689373164,1.2895782303992676,1.007211761881579,0.831680735644815,0.9449432671651805,2.0,0.0,0.5457218235895975,0.03734025124291884,617.15256868341,102.34256358212559,0.10690859043407826,0.10643663520444753,1.0719871115199697,0.1866859060058677,0.07467128024895353,0.02363967326843696,1.0,0.0,0.02721527588247951,0.00228040494425113,0.00017825804090215323,5.4873461519294544e-05,1.875
4743,17695,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/4743-17695/0Hz_10ms/simulation.batch,1.2995105642046711,1.7200906145724348,1.3236449644602681,0.2745184864686791,0.3658777183930563,4.0,0.25,0.6120297660864231,0.19073325244911626,715.4185754529193,206.93742667206024,30.746439810699037,25.14077680843959,0.6580592694413212,0.43311624385985903,0.04151069448439965,0.017033894028687137,1.0,0.0,0.025048373295371244,0.006932666073434907,0.03405767231649662,0.0028357678544498927,1.0
121282,118842,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/121282-118842/0Hz_10ms/simulation.batch,1.0346956886379455,1.6481313519147769,1.5928657768781727,0.4133791194641596,0.2941139098409224,4.0,0.5,0.4061495481125164,0.2738652287139958,758.4324967707621,186.7508082605072,37.77345824505015,48.82520520362522,0.5234495975940708,0.21711176688366976,0.038487538043139875,0.014932175169659551,1.0,0.0,0.025486740072457898,0.003949647358909534,0.0017954202684152439,0.0011336125855357369,1.225
4179,12552,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/4179-12552/0Hz_10ms/simulation.batch,2.401916039220681,3.017541614831336,1.2563060346648918,0.4737502668126336,0.47953091796500247,3.0,0.0,0.5859419347271307,0.362783746759711,706.2369891032766,126.45474416974079,52.006034470289535,49.77702182477819,0.8735466526967103,0.6345779017451136,0.06192106072808277,0.03144089198208079,1.3333333333333333,0.4714045207910317,0.021785145475169687,0.0068607834467218866,0.009653506958004644,0.005990765342932725,1.0250000000000001
119407,7216,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/119407-7216/0Hz_10ms/simulation.batch,3.4993295054927,6.169688189216276,1.763105811994002,0.8251437633957072,0.6652933087918428,6.0,0.3333333333333333,0.595810422459191,0.23034535748332477,668.9732342683448,108.75920119956903,13.157080863815203,19.986142095967733,0.8626765148025878,0.48991598332927005,0.058009816749577114,0.03166422781687436,1.1666666666666667,0.3726779962499649,0.02900320243250026,0.00792825499831978,0.025711995897660475,0.023953497763511956,1.25
122624,123437,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/122624-123437/0Hz_10ms/simulation.batch,0.6332855342836025,0.24970621830005868,0.3943027351517451,0.3275114645722168,0.24450860774615024,3.0,0.0,0.35295022729721687,0.21140117827043328,755.2339870498641,86.15540613955739,6.486119250592317,9.093671249644968,0.5148434112581014,0.22585188904187117,0.04492449595506117,0.013480284583699494,1.0,0.0,0.031673227035838795,0.02196221704256513,0.003308666994268779,0.003426947741483633,1.55
25021,2676,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/25021-2676/0Hz_10ms/simulation.batch,0.9951415836146467,0.8796200896648123,0.8839145144249461,0.5498048402241192,0.560390111992801,3.0,0.0,0.5170582298876518,0.12597682121303488,584.7055728647058,10.700738487082504,16.755651957972336,23.482787281769422,0.712241274006815,0.38933791069910484,0.05931015240647871,0.03608726439373719,1.0,0.0,0.020548508473801626,0.007365458814491979,0.006622547860219794,0.006691770909668464,1.125
23031,5603,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/23031-5603/0Hz_10ms/simulation.batch,0.9356717368031127,2.2976203580298593,2.4555837989507774,0.6402929897233341,0.7421155763439503,5.0,0.6,0.31239260398885166,0.14559075456969467,672.9926250202243,95.31528267230046,3.353404941637604,2.566919126579628,0.4323964388875126,0.2693353713332353,0.033753895736684504,0.018008419522128737,1.0,0.0,0.026796180921389978,0.004762896964204779,0.07073132605595153,0.0600233371321217,2.25
11503,16955,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/11503-16955/0Hz_10ms/simulation.batch,3.063960128822261,3.7989684371033605,1.2398883397231495,1.1403063301299927,0.9098770977211896,5.0,0.4,0.5473647508839926,0.18733151500554385,631.0183686315468,64.82248156260181,0.8408589410689764,1.6787164783793895,0.8745793248322545,0.4020537080228371,0.059771748400840555,0.022318629083903037,1.0,0.0,0.0296813886911526,0.007447204856517813,0.01307334297528166,0.015438102023423987,1.4500000000000002
122686,359,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/122686-359/0Hz_10ms/simulation.batch,2.2523856584496538,1.8566030575304078,0.8242829333269382,0.6589778483665021,0.6745079495751448,6.0,0.5,0.4793238458038889,0.2723433739828381,681.6324996638692,87.69193544968046,15.877533462215206,13.327379504690764,0.6609688522773954,0.3314701607578336,0.06611009785749024,0.026889868478254267,1.0,0.0,0.016594620997027947,0.003641580573059844,0.021281258363840275,0.01968070981195299,0.925
119392,113365,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/119392-113365/0Hz_10ms/simulation.batch,2.9195603453651433,2.783687956994696,0.9534613529786609,0.7914217844221132,1.0044855439846123,6.0,0.6666666666666666,0.48726977039535835,0.2642160774812988,776.1350177525137,126.34973591095313,17.219390329193747,21.723560381155856,0.6176457397055296,0.32092473812899613,0.04566923738532102,0.02341875661528962,1.0,0.0,0.03162531172198721,0.00816323638058081,0.0007157217917440552,0.0010250925296315236,2.0500000000000003
4794,16760,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/4794-16760/0Hz_10ms/simulation.batch,1.3760538766692272,1.8147826766425275,1.3188311209407397,0.394103527501709,0.4513480100871901,5.0,0.4,0.4942861030175775,0.30152303193790697,610.5980898729233,79.43438675633182,42.90139399871648,34.90263496311987,0.4926142725937274,0.26379001060383495,0.0448622212011847,0.022834286749773065,1.0,0.0,0.026351248951593798,0.00976371604168301,0.0482161458201303,0.04851304773690238,2.45
12619,8765,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/12619-8765/0Hz_10ms/simulation.batch,0.31833236581401486,0.7500454646711304,2.3561709245403692,0.26299408113116185,0.321435608201507,3.0,0.0,0.3119464761876819,0.08979790033477414,756.2449013174734,27.44813501158139,2.371996383979131,3.174746862713515,0.32591253679291354,0.030702549550815517,0.02765924239607737,0.0033108366889566627,1.0,0.0,0.019341782726065234,0.002238274011308313,0.007723421559411424,0.00029332040558574285,1.7750000000000001
18160,7737,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/18160-7737/0Hz_10ms/simulation.batch,0.6832964682410427,1.3018699635070405,1.9052783440522438,0.2952989681945948,0.41078955747090395,3.0,0.0,0.6047087512232306,0.1114679585669985,722.3824925332216,93.6200402332745,2.322612690279774,2.4722819447498807,0.6785183603271318,0.08095400777203399,0.048713734404261765,0.006373188062902283,1.0,0.0,0.02341629306575083,0.0010309319324334708,0.0006781861594502301,0.00014340933367279005,1.75
3154,16561,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/3154-16561/0Hz_10ms/simulation.batch,3.2423077448991156,4.5148332066974985,1.392475225030799,0.9769730762758595,0.7972190541883342,3.0,0.0,0.732846561493962,0.06525510174989023,775.1721244145252,104.31509478914705,0.3363021018731058,0.2680667401779182,0.8540699632346779,0.06357212301643102,0.08805061433063975,0.024357793960790963,1.0,0.0,0.01943131026929785,0.005152700580372302,0.006560149743776528,0.006058659852275114,1.4000000000000001
4349,305,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/4349-305/0Hz_10ms/simulation.batch,2.3905278333971496,4.500498180486657,1.882637849939214,0.8170739452146353,0.8070229120194912,4.0,0.0,0.665467421007797,0.13345021626465886,582.8587921552935,52.04000640979487,8.624941160387184,9.438051326930537,0.9206540759134946,0.2577473746321823,0.077646808583942,0.02259614118881839,1.0,0.0,0.025374015644105127,0.007049529215336449,0.0001330346033016371,0.0001341726249611192,2.4000000000000004
119963,125284,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/119963-125284/0Hz_10ms/simulation.batch,0.06827565118622042,0.08495106212024955,1.2442365710807692,0.0849277439497428,0.10591478800585892,3.0,0.3333333333333333,0.19161569324157668,0.12016218330331398,765.5960321132984,51.67134485623955,18.94032266507484,13.12292861904632,0.2199261012376733,0.06468646879701512,0.024477783479806416,0.0013359642642411587,1.0,0.0,0.015336706021466126,0.004076395587623262,0.0067932090880367295,0.008544799914437289,1.625
122368,120503,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/122368-120503/0Hz_10ms/simulation.batch,0.20314422411855043,0.8041025395773604,3.958284037197652,0.18040874980344962,0.25121233755177014,2.0,0.0,0.3691121392489941,0.1369179823180039,796.714480276747,57.98855022734176,3.7682577047650496,3.6150775173370886,0.33889070013106015,0.008562828749076573,0.021774894394064888,0.0023476407516980994,1.0,0.0,0.03454951964365986,0.004653593875736169,0.00022175677646266368,7.755467382708779e-05,2.0500000000000003
795,24004,0.2,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/795-24004/0Hz_10ms/simulation.batch,0.6523035040842392,2.1633720293969305,3.316511433483807,0.6237219096790724,0.7233021865742973,2.0,0.0,0.3581571658360429,0.17596583806728444,690.1345265229975,178.65950104895228,66.8251152034644,66.67941795822391,0.4759887360928534,0.3479938214834509,0.03824300432251984,0.01935021704054778,1.0,0.0,0.017619391361110556,0.006436275223976743,0.013203272595733208,0.002303543052095032,0.925
