,$U_\mathrm{SE}$,$\tau_\mathrm{dep}$ (ms),$\tau_\mathrm{fac}$ (ms),$N_\mathrm{RRP}$,$\hat G_\mathrm{AMPAR}$ (nS),$\hat G_\mathrm{NMDAR}$ (nS),$X$ ($\mu m^3$),$\theta_d$,$\theta_p$
467,0.6984136185997636,712.5889823638672,9.3196151027126,4.0,2.610936012636515,1.4360148069500833,0.2319159734239292,0.05179235494602957,0.0599649094685067
468,0.74797738987222,594.8061201496375,0.1884040322837267,5.0,3.231569986497794,1.777363492573787,0.4327271375802711,0.03499194898931391,0.04072258916504509
469,0.4169467071149466,765.9489065232797,0.1284633428492532,2.0,0.9115941432790128,0.5013767788034571,0.0525091189794626,0.3672589041560782,0.5908701360648003
470,0.9735727645559398,664.4342840572109,9.823772268525762,8.0,6.433849174664008,3.538617046065205,0.5519672048923797,0.06854228338175501,0.07935193003220066
471,0.19982910935791992,806.2870387423235,16.603490386282935,2.0,0.6865851274823594,0.3776218201152977,0.07586647270819308,0.03933742838981059,0.045548991784828324
472,0.46567216493355934,731.0613521794137,0.23334265992958012,4.0,1.7427848987683485,0.9585316943225918,0.09891460745555648,0.09446866486301214,0.11154002952367592
473,0.31205228198990875,626.1772723614246,5.132488641257261,3.0,1.13717412165788,0.625445766911834,0.16021190117670922,0.031113438953980516,0.036074615703520004
474,0.3936875595731072,747.7055985524619,0.0397155249446285,1.0,0.8590050820813375,0.47245279514473565,0.03434606641278487,0.11162682897690127,0.1292939426162424
475,0.6080692375144304,583.5347968022189,0.006157389382528789,3.0,1.985769107045063,1.0921730088747847,0.08757563732517801,0.10263947104717218,0.11883146306428555
476,0.19206678292578144,533.4276237857875,0.04739766199011133,2.0,0.40924939331361676,0.22508716632248923,0.0838254900905405,0.027544022500752743,0.03260256053628231
477,0.637643343464263,668.9104773069693,9.502069762525679,3.0,2.472714683275039,1.3599930758012715,0.13083197547787995,0.08730009097528235,0.1016620377615151
478,0.2577858739935906,786.8427246969636,78.86492920846165,2.0,0.4297259063259018,0.23634924847924602,0.042886161052911015,0.04341024308108949,0.05037925450329289
479,0.23666458048354833,945.4823402483406,26.364429029767923,3.0,1.5896484459204392,0.8743066452562416,0.1714730298890684,0.06972997485673604,0.08468522843783266
480,0.628816569310563,624.478297067525,2.238323631197878,3.0,2.1672988159106925,1.192014348750881,0.16459392550947005,0.5436708665200765,1.2387459554422564
481,0.052634745127691764,765.6624734366382,15.273937044825018,1.0,0.3229200110213109,0.177606006061721,0.03511707584741488,0.4858232736191455,0.5180740558263505
482,0.2420954002987306,617.2436736840475,0.015679601657591417,2.0,0.4694931518846555,0.25822123353656057,0.04511847391630315,0.20969762887962284,0.3247770043754671
483,0.2651773264547701,601.9838081326936,1.0627427289618945,2.0,0.5633984897549532,0.3098691693652243,0.06226873531253297,0.05474195698579032,0.06337316378796234
484,0.8832832948618924,745.1745659724262,108.29646833258568,6.0,3.81784089709066,2.099812493399863,0.34710303854741414,0.07094513904630916,0.08211538241404633
485,0.23036129491775226,793.082961100286,0.18106822185522578,2.0,1.1045493198806848,0.6075021259343767,0.11776767586636418,0.05652778766871865,0.06543593263435667
486,0.552655258223737,613.5014687388712,19.77293305435648,3.0,1.4248033941265161,0.7836418667695839,0.1849688781577625,0.03825898091079122,0.04522062657942177
487,0.8168831998389205,711.6625273068952,0.24883614351601438,4.0,3.5583371060652804,1.9570854083359044,0.16141706648103912,0.2472649588127166,0.583634642735393
488,0.8642377930999812,740.7286213051981,37.88915977973341,4.0,2.2979811896050433,1.263889654282774,0.15364269686319404,0.07870627926102808,0.09109339730864414
489,0.582041946744301,528.095982213906,31.679343462125043,3.0,1.4726064969312245,0.8099335733121735,0.11233686929957495,0.05965853939676426,0.0690724019960086
490,0.5421119848394256,495.2051393198346,0.0002681436731624191,2.0,1.3530117265998147,0.7441564496298981,0.11219598690694056,0.05555891745602889,0.06451625054731756
491,0.3186950544328078,629.4699717476908,40.74023304887734,2.0,0.47981611200139584,0.26389886160076775,0.07819889435242754,0.02742685567891169,0.03176421790425526
492,0.13074061946214607,679.4415582717457,0.2313617926325938,2.0,0.3881726235841104,0.21349494297126076,0.06343124090555934,0.02684062211780322,0.03113870429164344
493,0.7630861259392915,640.160255841652,2.019049677486247,3.0,3.050466404351452,1.6777565223932986,0.1439890718566931,0.4017384299716932,0.8415254507090446
494,0.4972909920691512,521.6894600911661,5.094835722171309,2.0,1.8515543545489883,1.0183548950019436,0.10938825891374042,0.08005768558724144,0.09272525825722092
495,0.343668167890136,563.2405727196349,0.06678059391590657,2.0,0.8258064894996123,0.4541935692247868,0.09173751699227196,0.041671080316763066,0.04825014792271825
496,0.8434523723915681,744.1440311327387,9.422221058988281,4.0,2.2315765101127982,1.2273670805620391,0.18109212197768326,0.05588738409017687,0.06495637642304017
497,0.2568747053201036,656.9738624571957,1.2017103026416402,1.0,0.42015181434765536,0.23108349789121047,0.04560518849493469,0.3897788860494591,0.4571577350076812
498,0.7547777837906486,670.55665244846,40.94923536116206,4.0,1.5137881207737063,0.8325834664255385,0.1475858493521748,0.12393598822267529,0.27563340928169566
499,0.5874892599251907,700.1237498933477,0.002277906583485312,1.0,0.8020268080309275,0.44111474441701015,0.05416009398113383,0.08488305630464249,0.09824604538132402
500,0.6146009830263399,797.4158351548778,11.952935655644982,4.0,2.0960100253530114,1.1528055139441564,0.12042474099615261,0.12421385481017157,0.14375992791267045
501,0.6566330591055731,749.7223117390988,21.861795175824074,3.0,1.9603573165936623,1.0781965241265143,0.10971761823838876,0.22647733160523187,0.26210979961740116
502,0.4091544916053055,558.1540523465374,2.158785730473829,2.0,1.1737282771735367,0.6455505524454452,0.13016686642243122,0.0488797897325817,0.22593134295821746
503,0.4982748383050432,593.4621591138176,0.1099785089483056,3.0,1.5667310017738536,0.8617020509756196,0.15345455528059412,0.13611830523450122,0.15753654684492685
504,0.8292787015911517,640.7124228166034,0.489042528861711,4.0,3.507033967973685,1.928868682385527,0.2750565894245949,0.060180218557951734,0.07052708217856721
505,0.32937161930672004,701.6199378926163,0.03961890992175794,3.0,1.0895402038474828,0.5992471121161156,0.14259160885518304,0.0602077334179574,0.07306311005198302
506,0.8039073985935474,765.6032012530981,210.65459068369475,5.0,1.985600115264117,1.0920800633952643,0.17786754422743517,0.07224742915644966,0.08677370956091277
507,0.015885078601176973,769.8660550829607,11.286917530027575,1.0,0.1039051019154603,0.05714780605350317,0.01676491776053893,0.08211324946121396,0.10155088018079433
508,0.5387241363790907,825.3559035588811,2.0957209182482646,2.0,1.104019249350027,0.6072105871425149,0.05339890045191967,0.12817358418735747,0.15360081637916667
509,0.800786635582328,625.7525378580413,31.871363379288727,4.0,2.490554767544862,1.369805122149674,0.2464249050149775,0.04485113540075852,0.05192910515310536
510,0.4770685091162836,973.8121582490795,50.25651147116015,3.0,1.6857040896338318,0.9271372492986075,0.11361035097418189,0.06933939003641997,0.0812968158090367
511,0.3456830345713571,817.7323946962229,101.61861087747931,3.0,1.3888311988622637,0.7638571593742451,0.15948954243833038,0.06952385630981586,0.0845303197062684
512,0.5777793565347272,1043.946022433607,0.32236826304039945,4.0,1.2782875600889554,0.7030581580489256,0.17540715650763328,0.05398486918372706,0.0652935297127206
513,0.4161854612812536,865.2246636125699,0.3108174903542599,3.0,1.3348696527040926,0.734178308987251,0.161025532004818,0.05865708222041345,0.07077592350422704
514,0.46025796493083093,689.4965750144981,3.9293053187545355,2.0,0.8905004217588551,0.4897752319673704,0.050177297381698245,0.13835012388379025,0.16030763905341358
515,0.17599345784180978,720.0170333805022,2.437538557008865,1.0,0.3966624296114109,0.21816433628627602,0.02869007344508683,0.1105180218599942,0.1281368674425818
516,0.7405031076810411,857.9015614155976,0.010178115546552556,5.0,2.4165283951645136,1.3290906173404826,0.2687779629834143,0.045662009815504195,0.05346082582761644
517,0.27760282676617365,582.3847697519968,14.337852967534138,2.0,0.7052720600780507,0.3878996330429279,0.06849080615378085,0.045278058595660746,0.052442530365989
518,0.8529086423137282,811.6198652114374,67.88981446573644,4.0,3.1802722905798375,1.7491497598189107,0.23910918140965526,0.10146745252926245,0.11754659918054444
519,0.25876931495552286,969.8332521702554,0.44946943893044583,1.0,0.7181454388071229,0.39497999134391765,0.034824169460554694,0.09155120640825942,0.10681657283446798
520,0.6582681539363444,677.9076867759909,24.75779289823766,2.0,1.72300193468228,0.9476510640752541,0.10209085399890737,0.07194361711562862,0.08346820263414133
521,0.08841411658619437,799.3978910385846,8.749191168388549,1.0,0.2358794240273927,0.129733683215066,0.03850481589649593,0.0348142938584267,0.0406034500038179
522,0.17352809510085793,774.3471203025338,2.497672466393931,1.0,0.3531006516547032,0.1942053584100868,0.040826927466506714,0.03937603400577928,0.04619624485131642
523,0.36861886955682543,537.8604882834006,3.910301112209773,3.0,0.9536014231561641,0.5244807827358903,0.059364209121595,0.07705588524052717,0.09081819062606422
524,0.474181180122937,559.135651075538,0.6956160223641783,2.0,1.163579027052396,0.6399684648788179,0.060401216637338044,0.07655743391009852,0.08865616935781132
525,0.5175585961239044,525.6448250426969,0.1264217118892955,3.0,1.2886907231938207,0.7087798977566014,0.09540452717742573,0.05869048861272739,0.06841567805605793
526,0.2575172027103087,674.1981683820393,1.697544170814801e-07,2.0,0.7772692722937385,0.4274980997615562,0.051532927381618944,0.08146726403796163,0.3764400206742635
527,0.4598064812818927,603.4290418212191,0.3440324487121957,1.0,0.9420742711908398,0.518140849154962,0.044643719582937266,0.08922160857487874,0.10357259112273737
528,0.4329534855540944,668.1400109870509,0.19562446771180128,2.0,1.3437681870977036,0.739072502903737,0.0952131069979227,0.06078711345157833,0.07044445190353417
529,0.42497041684527337,1082.7342153287948,97.00469120621638,4.0,1.3855550130850551,0.7620552571967804,0.21866242297430336,0.028291272353339836,0.0328030649711783
530,0.14579141356570094,754.6263162494624,33.865198791596335,1.0,0.7361725384530866,0.40489489614919766,0.03561103024098537,0.1292002070172701,0.14976239871049082
531,0.44132412826691947,563.6235957774483,0.10303789559552355,1.0,0.5356072841439855,0.29458400627919207,0.03797155155401351,0.11321219377575134,0.13116291641042005
532,0.848706149918331,694.8292447283675,8.179023239354782,4.0,3.5221540180732043,1.9371847099402626,0.19078041949587693,0.18967448042439064,0.21957257245893688
533,0.35950111496327164,709.6927334384623,5.745566916655451,4.0,2.0101745288574904,1.1055959908716197,0.23565543275982415,0.09362852536866882,0.10841502031161472
534,0.3340840156142469,660.4196640092908,85.10363708865707,1.0,0.6561176957232078,0.3608647326477643,0.06889708657365286,0.10856455528388853,0.12573012729323915
535,0.8990136878964354,806.425915326845,97.54960959761914,6.0,4.088459039539835,2.2486524717469094,0.29187403187835664,0.14513623369479925,0.16802044072499425
536,0.500541279382311,584.1766217260185,0.3968193511671037,4.0,2.3222654246920293,1.2772459835806163,0.18646770535073348,0.15253907855399745,0.1765881297186754
537,0.5822609878120352,617.307518233513,0.09330796064447054,3.0,1.3978943073036003,0.7688418690169803,0.1202874461822204,0.14709575418167029,0.17029731638667198
538,0.4769266498180627,559.1047024011749,2.0106494246599262,3.0,1.330796801635536,0.7319382408995448,0.0917348659728564,0.17903272487464855,0.20726377166121485
539,0.9103986244985984,672.009088794794,0.0007582702795300433,6.0,3.391052235915759,1.8650787297536677,0.3444170681260335,0.047022036033300525,0.05444662932414527
540,0.16978292893553015,521.9883502417589,4.751993330769182,2.0,0.8951317852408107,0.49232248188244593,0.09280865333649463,0.13230780662980166,0.15318482209062104
541,0.13651565810688898,810.0969740442628,0.00046078862615488874,1.0,0.4581073266899338,0.2519590296794636,0.01797544302223847,0.5335896278744173,0.8435353707636248
542,0.6513021255161342,479.1384379980996,0.00024958071585356507,4.0,1.9110502512411052,1.051077638182608,0.13044797327246008,0.2541482572644825,0.44905375725136376
543,0.253593846596279,582.9734212066077,35.64695854856216,1.0,0.44089801344244905,0.242493907393347,0.06739464959285749,0.032007095945445985,0.1463306555570106
544,0.7997582430936909,570.8214001967704,1.988416245966656,7.0,4.4274952926745375,2.4351224109709957,0.35768854148613766,0.059680076973949385,0.27594040933988123
545,0.22546859309528947,762.2480921821198,24.153188448145375,1.0,0.7272781485814079,0.4000029817197744,0.04483109676765757,0.07821597872540038,0.361619355340717
546,0.8223332145350778,634.5323406237532,1.1448950905479307,4.0,2.544912633902621,1.3997019486464417,0.22279084348555964,0.06426707595581507,0.07659844775173494
547,0.6570684596813477,567.3811053426853,0.06884459323448036,3.0,1.4777143755996143,0.8127429065797879,0.12797310385454083,0.06841686617697562,0.08181704757251446
548,0.573631534638058,679.939065260717,0.15807500501042432,4.0,1.6358366383133738,0.8997101510723556,0.2534803519962072,0.026776061205992706,0.031009926624713507
549,0.3334353468286418,530.681023433104,2.6994282200990685,2.0,1.0591935960097456,0.5825564778053601,0.07366030152820822,0.0649941187429037,0.0753206563347995
550,0.5581321076479209,621.7182953870105,0.04839835977380676,3.0,1.5525727246207441,0.8539149985414094,0.1433207065070456,0.06636007481690395,0.07692877903727038
551,0.607661704587556,816.5025221182796,4.394151811224613,4.0,1.9403967704276408,1.0672182237352026,0.20736056699669872,0.05735116810393342,0.0664879271919956
552,0.5769147951452109,662.8871410009159,1.7931416104722335,4.0,1.84316936381267,1.0137431500969687,0.18827961810889665,0.05998672871604979,0.06954176816798531
553,0.7956748885440732,703.0995700135387,10.15153759199337,5.0,3.1709884413128173,1.7440436427220496,0.2930690930431056,0.21702294360520127,0.39104380122123783
554,0.9707190818685375,601.2196574290593,4.637075952038931e-07,8.0,4.8619308281401565,2.6740619554770864,0.6095676078148479,0.05954231576860378,0.06891939584536007
555,0.8638666108362335,566.4379347978303,5.7930154948525605e-05,5.0,2.218745065333838,1.220309785933611,0.21014795021906493,0.10307624431494072,0.11929962637498882
556,0.5768758525307266,607.4365628977553,16.78626459605336,3.0,1.2627110983881409,0.6944911041134776,0.184532247081793,0.030582915508628943,0.03540987385384171
557,0.7289566266506652,769.0959883423112,0.03161613351189297,5.0,3.6221558827298397,1.992185735501412,0.2791434923557081,0.3915246760592597,0.453118155522275
558,0.7316099106851941,852.0742616397004,1.6045101723704827,5.0,2.6525791451506335,1.4589185298328486,0.23022824780729814,0.35921758385732777,0.41573004094221255
559,0.22698970766192625,421.71441298548706,0.1397301631647545,2.0,0.744306833198937,0.4093687582594154,0.030982980445956914,0.7271368130510509,0.841529925978368
560,0.8819025826497354,625.1392040646157,5.940545041317615,4.0,3.5732535684612365,1.9652894626536803,0.14893653627289133,0.14852636352763446,0.17742596266231442
561,0.3808987156514319,693.4755933137224,35.64618346987477,2.0,1.458625741713654,0.8022441579425097,0.09799861419698533,0.06961581570139576,0.08066467453539831
562,0.7019646985887262,719.9933109691826,1.5719143709233405,5.0,2.559287122690154,1.4076079174795848,0.23510694254908907,0.06774865092901386,0.07849739142293319
563,0.5412822289303367,787.1625941646149,0.19573775111946448,2.0,0.7474689725676207,0.4111079349121914,0.05760681774924805,0.06305842356044507,0.07348622365718484
564,0.4752613235431852,846.8983666345031,18.59259363425256,2.0,1.221962541900966,0.6720793980455314,0.08995077899614261,0.09229119792113913,0.10694009833401133
565,0.24814551332333612,499.1010034244302,0.31721350089837264,1.0,0.3538147818028699,0.19459812999157847,0.059709861371228565,0.03096279448020474,0.036474310928461186
566,0.4967427372815527,661.25805036872,23.826913877280802,2.0,0.8970848334766668,0.4933966584121668,0.05551964621545024,0.08013260213066897,0.09284366433733504
567,0.5131154037622198,555.6023006535535,15.74773866027788,2.0,0.8835385782428862,0.48594621803358745,0.06172268332144156,0.07813427462944493,0.09053248960528806
568,0.8495370895581156,742.2535478479763,1.0929744524841421e-05,6.0,3.35532815927281,1.8454304876000458,0.31575426897556097,0.054260515433280566,0.06358942403231016
569,0.6106327580249385,580.3106662301976,0.004551665201481051,4.0,1.4901337305758853,0.819573551816737,0.1657596626639733,0.07461084725080766,0.0905711743571341
570,0.8460364653471835,520.7671672482544,144.29322107902698,5.0,2.8386797989908925,1.561273889444991,0.27107705192123693,0.10400568705276779,0.26706011877721414
571,0.400878607854929,834.1457131749742,0.13438219477967353,2.0,1.1759696166540865,0.6467832891597476,0.06632340732435195,0.11297281223952538,0.13077799570500007
572,0.6147041439007483,595.7486212309024,0.0015623928330704682,4.0,1.8595037775351493,1.0227270776443322,0.14873225022037606,0.057208981400959674,0.2647395015340919
573,0.33672721472163303,524.6326730230579,0.4122183819213904,2.0,0.8186301351320437,0.4502465743226241,0.08348559691328213,0.04559934704022567,0.21083694793787103
574,0.2507507315290724,575.075306345733,7.802136245702865,3.0,0.8631277494645709,0.47472026220551405,0.12447497356317787,0.028521722696750924,0.0330659333573343
575,0.39839070547574607,760.0215128477098,0.02606522462132833,2.0,1.252855609118575,0.6890705850152163,0.09749213102193778,0.05284901212250356,0.061520394246193016
576,0.3080258934596392,846.9752389389757,0.21958823947269943,3.0,1.0054001192781457,0.5529700656029801,0.09413104265004957,0.043032370840491344,0.04995994487005925
577,0.7316701666915447,556.0821479174214,2.9244191865525924,4.0,2.91302328438719,1.6021628064129547,0.23966091766260605,0.08073638150890705,0.09705026028717917
578,0.3595640967414996,830.2025255053211,15.740164732521166,3.0,0.9634800103812633,0.5299140057096948,0.10192526975252224,0.06969009632158077,0.08424160308552439
579,0.610953999619555,543.1193901609396,23.69820372524084,3.0,1.1205051330774112,0.6162778231925762,0.16946100098139075,0.029393821806139597,0.03410247949228883
580,0.4917363898638874,713.8296852418766,0.09540869925701087,4.0,2.1857717513604165,1.2021744632482292,0.16346765358785123,0.06347624459690433,0.07363019510558513
581,0.41528245876404096,815.4843643845837,2.0082084141961167,2.0,1.0498636818899514,0.5774250250394733,0.055427207858226295,0.09981154966634498,0.11803433478736892
582,0.7963330452556128,737.8488941705959,0.16997351630542534,3.0,1.5471591847819297,0.8509375516300615,0.1256830531522146,0.17992971373644093,0.3413834453532509
583,0.5658772045564778,511.65666622273557,38.9160305204601,4.0,1.7151580235968118,0.9433369129782465,0.19162324638915987,0.16554007226350134,0.27379568384746383
584,0.9485008239818845,835.4735005055747,0.09619069581931006,6.0,4.085116662365293,2.246814164300911,0.31253213130967505,0.13883832590500442,0.3247216748980576
585,0.06198694502884215,821.741952788785,11.177528596475575,1.0,0.38747096669469977,0.2131090316820849,0.032381194752396154,0.057036571170756833,0.06726907266159231
586,0.8735002361186839,667.4921885896803,29.259619912538962,5.0,3.0475335026688617,1.676143426467874,0.18403419589945622,0.08389860344542649,0.09911577841543048
587,0.4597836785932251,785.0538790640617,11.286143725416668,2.0,0.789450196231455,0.4341976079273003,0.045493900495894364,0.07377804539089994,0.08615610335523977
588,0.8535210618239875,689.2082489738718,0.424297671981926,5.0,2.8877094018820384,1.5882401710351213,0.18495063678777185,0.09455131577463685,0.1097919905203942
589,0.7747631536768247,828.6546430525544,0.6394231668929907,3.0,1.622448655865024,0.8923467607257632,0.12694496319084264,0.07855940816035331,0.09133204792591273
590,0.19550101006013548,648.0621387949153,3.503123131653177,2.0,0.48827538772242995,0.2685514632473365,0.05316767373950963,0.0590369869338871,0.06887253669845633
591,0.4581486162112156,649.9539692107991,0.034231038712348213,1.0,0.8485616430081377,0.4667089036544758,0.05249469013541791,0.09951678782583337,0.11572174288665238
592,0.17525457161732239,639.7465164466105,0.0030392304521823415,2.0,0.4400222837940152,0.24201225608670837,0.04377265863164587,0.04209961030335293,0.04873634207908265
593,0.1177332556258526,824.1069532397082,32.92978528774413,1.0,0.30310325543535926,0.16670679048944761,0.030883950687969838,0.04290455461495232,0.04976658215852911
594,0.6799404125658692,636.5426756152146,0.08363337700822637,2.0,1.2688184661625836,0.697850156389421,0.09238563017695735,0.37597656893250453,0.5191430140770046
595,0.5275972863587194,785.5281644679309,3.6969057380911403,2.0,1.53468237850745,0.8440753081790975,0.10330232324616673,0.06612184013974637,0.07658941607038014
596,0.4830062490167397,814.7899271355202,0.07383767592851298,2.0,1.395161913517836,0.7673390524348098,0.07909804902652161,0.0759726660784485,0.08800583304106674
597,0.14524191024986852,625.1865936791515,59.89823240235818,2.0,1.0216535782109037,0.5619094680159971,0.07896924630056308,0.06091274264472743,0.07057487796311901
598,0.5814363929686042,588.9533432720482,6.314086483499349,2.0,1.0269123239532534,0.5648017781742894,0.06712193746327832,0.0676141554750681,0.07828072218508912
599,0.472650116922699,390.45989069382705,0.04633591886696083,2.0,0.9604089947014148,0.5282249470857782,0.07867944531173661,0.1007014964128338,0.1220049705539018
600,0.8936358771214152,641.4357815563276,14.880314007059841,7.0,3.747714466766794,2.061242956721737,0.5059640039197988,0.052655455928654823,0.06325473474315293
601,0.7260361997052733,696.4238496175568,2.6595087247656005e-06,3.0,2.0888288758443396,1.1488558817143868,0.20437565804590413,0.10478321052006213,0.12128658788430051
602,0.39275653560687823,722.7173881610765,3.035537261919206e-05,3.0,1.3105687334611957,0.7208128034036577,0.08440104097293365,0.15801787854762475,0.18290210913620059
603,0.6717823194318682,516.8257252497785,23.26669380605484,4.0,1.573646989079351,0.865505843993643,0.1350252762147663,0.060271549141666686,0.0697699533009324
604,0.5808295771885781,723.3711886279416,0.0007808124549771756,3.0,1.4361481080622442,0.7898814594342344,0.1370346027868346,0.15579326319270687,0.1803098142283324
605,0.44952652615215266,775.0516625775593,0.020837316951837194,3.0,2.270588009159088,1.2488234050374987,0.2117612597992761,0.06951611105982786,0.08047609844074771
606,0.1664739276163688,493.4204194034989,26.90917046219279,2.0,0.8112995463527584,0.44621475049401715,0.07208791005329332,0.35246105044981946,0.4824678291004555
607,0.2739521522703584,754.6229323175145,25.302029171351197,3.0,0.8602116648186667,0.47311641565026674,0.10632545250178826,0.04348441075960084,0.05034021419057929
608,0.19271085538080313,531.6526376972665,0.11675364232757073,1.0,0.42048156034159767,0.23126485818787873,0.026487526749978552,0.24717590561455216,0.2860738304531148
609,0.3966182726239591,608.6678412786113,0.09365593066510904,1.0,0.6267167285208584,0.3446942006864721,0.036940402704927405,0.08950053702337755,0.10361866692341803
610,0.35096124429184145,670.4817360161646,18.313953323379966,2.0,1.1668119638986834,0.6417465801442759,0.08349709445974716,0.06515072692993529,0.07561334337971018
611,0.4786999619860812,1043.6776729445749,4.913466031468828e-05,3.0,1.4236029488127888,0.7829816218470339,0.17074939664721087,0.04650174226483514,0.053890881174589095
612,0.27928664125650865,596.3134681410824,54.96924417497341,2.0,1.0793063010935104,0.5936184656014308,0.051791149576587675,0.10381968254011353,0.1203118920030827
613,0.41803589064880214,734.6376609099626,6.707568522168776e-05,2.0,0.6801744779108931,0.3740959628509913,0.06874228270387246,0.05725149157378891,0.06766175970884637
614,0.7576585588913213,640.0860854616278,14.953478883936246,4.0,2.095712778963968,1.1526420284301824,0.11845472520286096,0.09557546376595327,0.1123041169514801
615,0.8202982873955637,368.59567832541154,4.281603630065349,4.0,2.4653196881769133,1.3559258284973024,0.23536262197128627,0.05172704391198265,0.06046313519384368
616,0.15817306819773153,559.8331245974294,7.248166127493118,1.0,0.3519822246495306,0.19359022355724184,0.05962292813287857,0.11373967694567033,0.13166547065643142
617,0.5151657720009538,668.6758140598403,6.120154986997157,3.0,1.6424677438445674,0.9033572591145121,0.10689213259690422,0.22056187001387237,0.2552837410739205
618,0.6582409751938327,610.2748911205476,0.013257292260306613,6.0,3.625247890977086,1.9938863400373976,0.3387441837191282,0.15416094073822117,0.17842915996095357
619,0.6264823638919006,764.8070345652385,0.18484897489594238,4.0,3.040518522232564,1.6722851872279103,0.15552324866445927,0.1063143015499171,0.12308271735160746
620,0.8319883361517125,908.250821415901,13.495292812786778,4.0,2.87634685154416,1.581990768349288,0.24481400812755055,0.08664252646819835,0.1042567628621108
621,0.615638224868076,467.02648604777545,8.701368295536213,4.0,3.237414336783829,1.780577885231106,0.1472171361733441,0.1765881053950194,0.2043924881818073
622,0.7582370864641893,643.9038195760829,6.967577537076667,3.0,2.443956260072567,1.344175943039912,0.16892614680113388,0.06553185344100416,0.07585948630586965
623,0.58467553001076,821.7159460377353,3.1837730730859226e-07,1.0,0.8891157501201621,0.4890136625660892,0.0421584735150779,0.17791604411263204,0.4785910732466732
624,0.28805658088108893,784.5285794845579,0.847804409242063,2.0,0.6573476485116262,0.36154120668139444,0.08060384739520755,0.10734947774437595,0.213126415924266
625,0.2635166120783835,870.5337443314996,19.311699609455946,1.0,0.33031774621423665,0.18167476041783018,0.030323005211180767,0.04759122653855106,0.055788137501783366
626,0.733673760071913,615.075408535871,14.858376529040074,3.0,1.5051692481343417,0.827843086473888,0.17389738797578985,0.041270608521914276,0.047853342422873014
627,0.32858054976229056,840.2665196370963,3.3737754100534263e-06,2.0,0.7276870520910798,0.4002278786500939,0.08884179323875138,0.034807152641437474,0.040325879930510886
628,0.22983802670218398,550.6196822337935,14.470165912110474,2.0,0.5394726045282313,0.29670993249052724,0.043735464225581666,0.051519389046775416,0.05993487885560983
629,0.10833600453876502,928.5869709503334,16.856030407428747,1.0,0.35274940689504825,0.19401217379227656,0.0719595745379228,0.027326316195583122,0.03255369828497744
630,0.3669843011984954,709.0418442868646,0.0150718768131937,2.0,1.5088193294980272,0.829850631223915,0.09836472742639678,0.06546838618340951,0.07632070268291659
631,0.4180241218051766,685.7820378061251,0.7279751903419643,3.0,1.5133204291363922,0.8323262360250158,0.10696826507753872,0.05800636202439262,0.06736405590778438
632,0.8249727413768422,793.0142594406929,3.008053287333164,4.0,2.8288246155251233,1.555853538538818,0.17853294789557844,0.06460565649460509,0.07482829054046974
633,0.5629928836094279,807.7242410934655,8.82042014789315e-05,2.0,1.1628044769777588,0.6395424623377673,0.0750347550766799,0.2059073770884275,0.4181407745911644
634,0.7124851578728277,924.5936436733635,0.05806005456679439,4.0,2.3046874047783277,1.2675780726280803,0.21664211543065923,0.15762937678632483,0.2991655056877198
635,0.9232944507481452,676.7968606916535,0.1796145219959018,4.0,4.221260190135322,2.321693104574427,0.19362736838995065,0.11238569398601482,0.13300102043662387
636,0.051549988269597155,827.8508145823535,2.168920372212101,1.0,0.28428554398737055,0.15635704919305382,0.022997967452678854,0.07522351750159514,0.09005414802259057
637,0.6012661732545193,561.9932510899447,0.14095005820580328,2.0,1.4522596935579177,0.7987428314568548,0.10408726143811829,0.06259115702520678,0.07280573675980392
638,0.7611469838357275,663.6447861857824,5.166006551330829e-08,5.0,3.350160115331191,1.8425880634321552,0.2580988917808332,0.05905446468209001,0.0684184982721742
639,0.3585545575766786,519.2096248953569,0.00018054189497702597,2.0,0.9105480299364921,0.5008014164650707,0.06204473880119753,0.06464574865657033,0.07537638697144838
640,0.8536510239062641,839.8886123849403,66.5105710103768,5.0,2.943135872687861,1.6187247299783236,0.2512260597252245,0.05989381645795963,0.06969694761484432
641,0.6313012936220315,754.2424072599164,85.07625001436928,3.0,1.2763099357501468,0.7019704646625808,0.1615410776862045,0.04983247572501927,0.05968505827746397
642,0.3537962212638574,645.2215016193421,0.05626631261916638,2.0,1.0619921583874028,0.5840956871130716,0.11410562164022188,0.04987714248981708,0.05774268584495404
643,0.6171997663946821,465.38983928311563,11.47689136615684,3.0,1.658263665546441,0.9120450160505426,0.11961670431191507,0.07102342462730195,0.0822087650720437
644,0.10456542983173212,783.6055667662961,0.08378794035150343,1.0,0.36072362555765614,0.19839799405671088,0.019286992129609735,0.10374888713859629,0.12008498508480898
645,0.3929420963016738,556.5824027902237,22.472059312340665,3.0,1.3603046049801704,0.7481675327390938,0.1012743405486957,0.07285199827093829,0.08683662111257393
646,0.8098953507479214,686.731334479632,1.6627749708912607,4.0,2.5814373507139265,1.4197905428926598,0.23175425359967938,0.05983387036604377,0.07006931027823499
647,0.16239293956735065,711.4195579363417,0.002382492579634434,1.0,0.20908127130286996,0.11499469921657848,0.032665871273371484,0.03509872673777135,0.041598374396207075
648,0.22685278296630085,410.96696812215157,0.009978438371590277,1.0,0.7160630268784863,0.39383466478316753,0.047993606990268,0.07402100749036128,0.08602844655417144
