pregid,postgid,frequency_train,dt_train,path,epsp_before,epsp_after,epsp_ratio,epsp_before_std,epsp_after_std,N,apical_ratio,Use_before_mean,Use_before_std,Dep_mean,Dep_std,Fac_mean,Fac_std,gmax_AMPA_before_mean,gmax_AMPA_before_std,spine_volume_mean,spine_volume_std,Nrrp_mean,Nrrp_std,Cpre_mean,Cpre_std,Cpost_mean,Cpost_std,risetime
153644,146547,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/153644-146547/50Hz_5ms/simulation.batch,0.26534773647993837,0.3718915547238202,1.4015252576007449,0.1859001020727978,0.22116991318620027,7.0,0.0,0.0813219016965064,0.041828584379719945,757.5317452444687,110.66891478320493,43.81339506017185,70.31722965439201,1.7094796422184952,1.0174803962330496,0.14653068810126157,0.08790555841388854,3.142857142857143,1.2453996981544782,0.029978342116102945,0.010944416188744682,0.012453059164822663,0.009559837945733004,1.175
154545,155425,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/154545-155425/50Hz_5ms/simulation.batch,0.2972210160686804,0.406502804598941,1.367678537593749,0.17360239970981084,0.2322071996952046,12.0,0.0,0.062823669156248,0.03505662211670316,800.8174029836497,121.76853736981903,18.942551002283757,31.02770114969452,1.2184459548349564,0.8463495848626165,0.11395119326224017,0.08090462669340823,2.4166666666666665,1.3202482931462383,0.038970081803348204,0.022445238411952947,0.0046624550937244685,0.005616767440002224,2.5250000000000004
150694,140194,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/150694-140194/50Hz_5ms/simulation.batch,0.41016371040859195,0.5573852911391649,1.3589337062118818,0.22830264697034083,0.3358153306308194,6.0,0.3333333333333333,0.0896260831282092,0.03561426603377477,679.0800447790033,167.70311444584658,22.8419322145844,35.44501513033174,1.7327522069099588,0.8642978735645497,0.17583474875365146,0.1017088939824681,3.5,1.5,0.02851441515335106,0.009301103811587365,0.023201715540175277,0.03428342241228881,1.675
153149,143725,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/153149-143725/50Hz_5ms/simulation.batch,0.2450477569986776,0.23425211773388904,0.955944753802228,0.16167984416971784,0.17529035361126902,6.0,0.16666666666666666,0.09031495418492634,0.04099070440848225,701.0223254260618,70.21741602271383,27.908534710168112,38.47637507380397,2.127818399420523,1.2193054408435462,0.1711946818713845,0.08780324517223007,3.5,1.3844373104863459,0.03959062455856959,0.012204444896076493,0.009929877745263606,0.02032443972822654,1.9000000000000001
144522,156301,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/144522-156301/50Hz_5ms/simulation.batch,0.2995657236837753,0.3173874068591298,1.0594917300824684,0.17550727344744316,0.2242566284079718,11.0,0.2727272727272727,0.06562594868264243,0.03496315126856303,644.4364801403307,107.69204120877647,16.818428042290513,19.951798257651042,1.2199145446211475,0.716324968803173,0.10661102417365848,0.07327121950448214,2.5454545454545454,1.3726971700492272,0.049598930296435494,0.038621268875213305,0.033183302080596846,0.049833214744514805,2.275
151530,139432,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/151530-139432/50Hz_5ms/simulation.batch,0.37492407177481984,0.5730626964955922,1.5284766693768725,0.3201661887924225,0.4435213073967738,6.0,0.5,0.0627952114563961,0.04040181213009894,688.9179354991638,76.94470118907944,1.6119940608723844,3.497298208129706,1.288367849191926,0.6674691118956629,0.13846312593796448,0.07626443543488948,3.1666666666666665,1.0671873729054748,0.02436892350359934,0.011167360025165414,0.023122902547938445,0.01106154630371633,1.175
153073,153157,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/153073-153157/50Hz_5ms/simulation.batch,0.11656773651699599,0.2803344894399454,2.404906347298522,0.15294796233409746,0.3382101404431464,4.0,0.75,0.04350792357077001,0.0314891444103642,738.2166961091377,133.49458182334587,10.973092326862103,10.627224338785208,1.1373401061842747,0.7705026644517075,0.10407562629056412,0.06410168103776782,2.25,0.82915619758885,0.05039002573958534,0.047431696694537236,0.09295347405829818,0.05723890557216637,4.0
146511,137417,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/146511-137417/50Hz_5ms/simulation.batch,0.02835016394745935,0.016731196809860904,0.5901622594094487,0.03907148836782915,0.03595277869158749,4.0,0.75,0.05156939086327708,0.03542863350294951,740.4571562847979,123.62336252618817,3.882734920812662,2.871887341918652,0.8758953412787699,0.48965091016553225,0.08914717355531704,0.047202838398734875,2.25,0.82915619758885,0.025177445740456335,0.00533720161019528,0.025663651281676976,0.026126797475028562,5.6000000000000005
155300,155566,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/155300-155566/50Hz_5ms/simulation.batch,0.4527149208679591,0.4855808745454018,1.072597460703153,0.22932691024643972,0.2536579958974185,10.0,0.1,0.10289188013500875,0.03296499016752623,655.9686496453203,113.21507150280658,7.187235993307212,10.859443565283934,2.6124583727119406,1.1881617432519507,0.231971371178674,0.14714498892927497,4.4,1.6852299546352716,0.12999358732071142,0.14708104235374198,0.008501933194272738,0.01858785895373671,2.1
144144,142961,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/144144-142961/50Hz_5ms/simulation.batch,0.7155698746891581,0.521783270611382,0.7291856310161791,0.3958555273393244,0.2717406285343641,12.0,0.4166666666666667,0.06782310255681277,0.03552098968599927,628.5609102917066,107.01356953624763,3.823783784678025,6.583079548076305,1.5360479654656787,1.034216797929915,0.11545767019968926,0.08727422840995484,2.6666666666666665,1.247219128924647,0.05073069289729377,0.01998351982224563,0.030937971021011212,0.037322472570916275,2.375
141575,145125,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/141575-145125/50Hz_5ms/simulation.batch,0.10279942026021302,0.07925594507477811,0.770976576270177,0.10733346057253873,0.09398187701458373,5.0,0.2,0.06410049832555444,0.027478149812010768,634.0731217350651,97.19277312430872,7.528350090154842,6.980896233693216,1.0816232422234224,0.4827491782516633,0.08665461772145497,0.02685688726154869,2.2,0.7483314773547882,0.03141962100360286,0.006247993907070392,0.018290091848136382,0.03595030628840533,1.8
143459,143564,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/143459-143564/50Hz_5ms/simulation.batch,0.2861050657048573,0.46970852984691025,1.641734405120447,0.22118030374998598,0.32120944017730496,8.0,0.125,0.06664513828426843,0.027408694507179164,674.886495981316,80.85626169389433,7.156479372384933,7.379132587357716,1.3111449056476454,0.622803241548896,0.1331058817337441,0.0815668656419165,2.75,0.9682458365518543,0.03154915612372293,0.012720262306733615,0.01485932202514583,0.028983506748401857,1.5
149191,138419,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/149191-138419/50Hz_5ms/simulation.batch,0.28334556605222805,0.3306312725121972,1.1668835236026003,0.23061659595702208,0.30607026395977355,6.0,0.0,0.05944409378457018,0.023253064227881332,737.6000018460912,112.11535941812807,12.871417395076156,25.29959061953082,1.2632421223729564,1.1901598953146515,0.08365233967730219,0.036526222349339756,2.6666666666666665,0.9428090415820634,0.035776105911170815,0.02247019585917391,0.007249908105527431,0.009893837255125578,1.675
150825,148707,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/150825-148707/50Hz_5ms/simulation.batch,0.3457838881029441,0.36873361067368055,1.066370132792029,0.35277533695008173,0.3300437869772287,4.0,0.0,0.08189008370089008,0.015301815606481986,578.5968351651054,62.87803946940372,12.14275085041973,14.878237706894488,1.6634945328652382,0.5926606750156854,0.1200781032014488,0.0391209654198945,2.5,0.8660254037844386,0.042356269680429104,0.010618433260404039,0.0014603888735944496,0.0013172084552188202,1.4000000000000001
146724,156674,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/146724-156674/50Hz_5ms/simulation.batch,0.40098284288863817,0.5557934331607015,1.3860778410288683,0.23920727347177267,0.29853156430909406,14.0,0.35714285714285715,0.07414717733247632,0.02924197831401537,695.1840142848041,79.8543716560888,33.45555091360592,65.30669977033624,1.5636110617447976,0.8974767983077235,0.15410535637181894,0.0865628781248344,2.9285714285714284,1.0326308782000686,0.06201307784748907,0.04892495255984714,0.03803114119674334,0.050371294577869125,2.325
150168,145385,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/150168-145385/50Hz_5ms/simulation.batch,0.2862188909372286,0.3107409567910016,1.0856759166855658,0.18815152256978257,0.20639072531185615,8.0,0.125,0.08040192286690588,0.03666144707063051,613.0532736869824,145.93779356505257,20.630831628369627,42.20973421544233,1.5344876580847764,0.7615788446174491,0.13088309102522955,0.07467869526692984,2.625,0.8569568250501305,0.06551450159696544,0.09177079512192833,0.021877892227172676,0.04103086983527988,2.1750000000000003
152676,137887,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/152676-137887/50Hz_5ms/simulation.batch,0.6267317082184287,0.6136149461481227,0.9790711688936368,0.31215794933458024,0.35248611784820827,12.0,0.08333333333333333,0.0737964604236929,0.0349985732219347,685.1437647934631,83.66401025511841,10.82415383176214,21.192587312807937,1.9092464697522396,1.6251226841765642,0.16529814554798297,0.15722087292143902,3.25,1.7853571071357126,0.03767340308506274,0.017188427969385803,0.010535879150648375,0.029537458699529114,2.0
148382,151030,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/148382-151030/50Hz_5ms/simulation.batch,0.09057105013072851,0.04689004412852995,0.517715584183354,0.10907695022479445,0.08533787536765076,5.0,0.4,0.0585864978719529,0.005840192677427635,633.8716916418631,76.04059009890052,30.533361494254756,34.07140846893936,0.9932192480732205,0.2947037679001732,0.08250266398918236,0.039452269840680905,2.0,0.6324555320336759,0.04242018241123093,0.01185750745579428,0.015151342729584336,0.018946529043098563,2.6500000000000004
157929,137811,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/157929-137811/50Hz_5ms/simulation.batch,0.20974706939916057,0.25411339795772037,1.2115229961765432,0.26090622582014117,0.21169401758120138,4.0,0.5,0.08424777833340429,0.025647888618425818,679.2937077865379,139.3451558020775,4.1291876400580625,3.76759064253388,1.8069584988720462,1.0742451385383598,0.10972640097119085,0.050802837223496655,2.5,1.118033988749895,0.05485075925553013,0.03406676680759045,0.0157245560254847,0.015770096925578413,1.875
159345,149695,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/159345-149695/50Hz_5ms/simulation.batch,0.4772519056907498,0.5262216158107089,1.1026076785363128,0.26967859792561605,0.3662234713767046,6.0,0.0,0.07875221062190475,0.04483502701488403,606.604910319751,97.38520232276811,5.027101765948101,9.536673160553324,2.300376648714106,2.375398060094341,0.17212259336028937,0.15270793630087978,3.5,2.692582403567252,0.036510989637196435,0.015796978333894724,0.00282151228009697,0.0014068881120131102,1.425
155222,144310,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/155222-144310/50Hz_5ms/simulation.batch,0.3608661603168433,0.4806389513285104,1.3319036368123451,0.21031333973052033,0.34191475014875045,7.0,0.0,0.08848236777993883,0.02013011121513797,644.8059275952094,85.10386126236881,1.4724192414803652,1.510797574925606,1.7219708718123443,0.42672873336517697,0.1738379274967367,0.057497916881642824,3.4285714285714284,0.7284313590846836,0.032102769584454884,0.007967322825581739,0.003293178984340133,0.004559766947415068,1.3
144388,157832,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/144388-157832/50Hz_5ms/simulation.batch,0.4753180844954059,0.616398376822566,1.2968123808647631,0.3658815094916126,0.5158514190676832,7.0,0.0,0.07183790877363876,0.033781505652364555,680.2628051983305,155.1001480572692,24.27896195736925,37.25701920905704,1.2455095554232956,0.7127915669614134,0.0978964976703951,0.05450217193609424,2.7142857142857144,1.0301575072754257,0.036313281082941386,0.012491439740648397,0.008485483269810443,0.00907119403801697,1.5
136929,137140,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/136929-137140/50Hz_5ms/simulation.batch,0.1101396889412977,0.10690487731479266,0.9706299186278877,0.15090477695753995,0.14004761066884377,4.0,0.25,0.06655679792126544,0.028390649926579144,622.6370020714974,23.057181070469948,28.262553293141885,24.001384776658703,1.0523570489090592,0.4897454586624424,0.08000113513365154,0.03372886815558485,2.0,0.7071067811865476,0.034127654893777185,0.004826089730261578,0.03439239821374448,0.059213502558854554,1.5750000000000002
159881,150880,50.0,5,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/markram_1997/simulations/L5TTPC_L5TTPC_invivo/159881-150880/50Hz_5ms/simulation.batch,0.14168024534280194,0.0596814730293777,0.42124061039685246,0.13205467988352096,0.09491627038828772,5.0,0.6,0.06731635448183634,0.03156265720810555,679.5040996179875,161.35688848591016,25.709055189573746,46.10622696326152,1.3547712981609799,0.8488170763294433,0.1281633343491928,0.09252255931516708,2.6,1.019803902718557,0.03826084758512256,0.01626893724409917,0.05524400935146432,0.06372040248435464,2.1750000000000003
