pregid,postgid,frequency_train,dt_train,path,epsp_before,epsp_after,epsp_ratio,epsp_before_std,epsp_after_std,N,apical_ratio,Use_before_mean,Use_before_std,Dep_mean,Dep_std,Fac_mean,Fac_std,gmax_AMPA_before_mean,gmax_AMPA_before_std,spine_volume_mean,spine_volume_std,Nrrp_mean,Nrrp_std,Cpre_mean,Cpre_std,Cpost_mean,Cpost_std,risetime
159294,160188,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/159294-160188/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
136210,155795,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/136210-155795/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
150474,148460,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/150474-148460/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
138940,139864,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/138940-139864/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
161175,154543,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/161175-154543/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
147502,161853,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/147502-161853/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
143579,147414,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/143579-147414/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
146330,156703,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/146330-156703/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
159979,142316,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/159979-142316/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
150402,146475,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/150402-146475/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
145758,159002,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/145758-159002/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
156114,141646,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/156114-141646/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
137970,146957,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/137970-146957/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
143442,150389,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/143442-150389/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
147705,143848,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/147705-143848/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
142052,145931,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/142052-145931/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
144063,148446,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/144063-148446/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
153957,150898,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/153957-150898/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
153447,160723,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/153447-160723/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
144617,148783,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/144617-148783/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
150422,158423,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/150422-158423/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
141711,144539,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/141711-144539/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
161784,159764,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/161784-159764/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
149633,146532,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/149633-146532/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
159274,142776,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/159274-142776/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
158763,149847,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/158763-149847/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
137213,155167,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/137213-155167/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
151913,155533,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/151913-155533/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
142300,149924,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/142300-149924/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
142367,157372,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/142367-157372/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
155561,152276,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/155561-152276/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
137445,158762,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/137445-158762/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
142507,158378,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/142507-158378/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
140770,149067,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/140770-149067/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
140963,140302,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/140963-140302/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
144947,156625,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/144947-156625/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
152305,148406,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/152305-148406/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
139576,146285,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/139576-146285/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
136938,152021,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/136938-152021/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
153562,156432,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/153562-156432/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
150071,156916,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/150071-156916/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
148628,144846,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/148628-144846/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
161186,160976,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/161186-160976/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
136917,150797,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/136917-150797/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
156485,140056,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/156485-140056/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
152287,160860,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/152287-160860/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
140993,155387,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/140993-155387/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
139649,161360,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/139649-161360/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
146852,149441,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/146852-149441/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
138584,150229,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/138584-150229/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
155504,158854,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/155504-158854/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
150325,149166,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/150325-149166/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
151443,137576,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/151443-137576/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
138861,151715,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/138861-151715/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
144555,140379,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/144555-140379/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
157509,156679,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/157509-156679/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
138216,159853,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/138216-159853/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
144486,161496,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/144486-161496/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
152218,151165,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/152218-151165/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
140131,155571,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/140131-155571/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
142177,155767,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/142177-155767/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
148816,148034,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/148816-148034/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
144197,160734,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/144197-160734/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
144906,139352,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/144906-139352/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
142435,159993,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/142435-159993/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
137091,144922,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/137091-144922/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
146600,159705,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/146600-159705/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
158685,154151,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/158685-154151/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
155230,137053,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/155230-137053/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
143890,137901,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/143890-137901/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
155218,148751,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/155218-148751/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
151693,149075,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/151693-149075/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
158082,152781,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/158082-152781/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
140519,146240,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/140519-146240/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
144197,155039,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/144197-155039/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
140520,149247,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/140520-149247/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
143185,151536,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/143185-151536/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
146980,152637,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/146980-152637/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
136268,157992,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/136268-157992/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
138947,140862,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/138947-140862/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
157138,146825,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/157138-146825/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
151693,138595,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/151693-138595/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
155813,143542,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/155813-143542/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
155791,146178,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/155791-146178/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
149169,151131,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/149169-151131/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
144719,156822,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/144719-156822/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
159978,148336,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/159978-148336/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
137645,138575,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/137645-138575/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
147802,157876,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/147802-157876/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
141975,141547,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/141975-141547/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
138051,136179,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/138051-136179/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
137736,158152,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/137736-158152/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
146777,139611,100.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/146777-139611/100Hz_10ms/simulation.batch,,,,,,,,,,,,,,,,,,,,,,,,
147061,138412,100.0,0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/147061-138412/100Hz_0ms/simulation.batch,1.6863690119609973,2.784861646732862,1.6513951732868246,0.2470481165452986,0.28624744258037904,8.0,0.25,0.5215578970058263,0.16497625141822042,714.7595560725711,141.5805979833458,6.678251395202826,11.458048219345686,1.4830626054521794,0.9088452375263566,0.11313144974391186,0.05388422077139362,2.375,0.8569568250501305,0.06754477265983946,0.026867471409763147,0.03192324904555564,0.05454913663452166,1.75
142258,160825,100.0,0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/142258-160825/100Hz_0ms/simulation.batch,2.4717480093808293,2.2723372201254466,0.9193239810455699,0.16751481313246822,0.12109451756644218,5.0,0.2,0.5685854396651712,0.28372995060857664,662.4302933112187,90.70116820243345,8.382597449465,12.056775222943099,2.2659057138427587,1.6117139819881041,0.13627484801486353,0.06492846800486969,3.0,1.4142135623730951,0.1751198711898701,0.12449246392223767,0.021879703719156166,0.039734316099579,1.2000000000000002
157785,159355,100.0,0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/157785-159355/100Hz_0ms/simulation.batch,4.293497130812783,5.589912258128351,1.3019485253668142,0.2442438637276584,0.25014183870028245,14.0,0.0,0.6213744572554567,0.2965515263709786,673.1990340419234,156.60024428707314,9.100946121260872,15.792870752274641,1.7684300927150327,1.1367087638017959,0.14958380107276165,0.08856571648195688,3.357142857142857,1.3942300925673667,0.13031134372156736,0.07536027883315236,0.001538896822961706,0.00406686978240926,2.325
143373,161321,100.0,0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/143373-161321/100Hz_0ms/simulation.batch,2.1716357000571844,3.6979304219412246,1.7028318432248324,0.43426561221015064,0.3914508283383381,5.0,0.0,0.4989118765216851,0.20989025364824188,708.5446066399609,104.10526063195762,54.90935953370494,96.89614335129194,1.4901228486648304,0.7793315030385962,0.12908847170785426,0.08375827710389085,2.8,1.16619037896906,0.07025587620393917,0.017313757619297907,0.011266602157503285,0.013118929737474153,1.225
139441,140595,100.0,0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/139441-140595/100Hz_0ms/simulation.batch,3.196238164527713,5.373323394876902,1.681139864516599,0.33917399723720343,0.26978646864409495,7.0,0.0,0.5929381618535569,0.19586146490890954,661.8643067131003,77.56033760367957,41.027284270479115,65.41814405668768,1.7480143991314114,0.9960640661510807,0.15815665590753183,0.08864932483755775,3.142857142857143,1.355261854357877,0.07428087540559328,0.024662541544703428,0.00014187666653086428,0.00011396099245018967,2.475
139788,155288,100.0,0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/139788-155288/100Hz_0ms/simulation.batch,7.161505942974235,6.378257432239767,0.890630753228255,0.44016452050973276,0.5222217110630133,12.0,0.3333333333333333,0.6841717900640938,0.22527225614074747,689.221506814591,142.68155798288916,6.800623367964165,10.654656828178508,2.2161251184512456,0.8964219515672949,0.1774809030248623,0.09626744244236597,3.9166666666666665,1.3202482931462383,0.10510487445918137,0.02553932488162945,0.02743070775300603,0.03618467229389431,2.075
139226,154969,100.0,0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/139226-154969/100Hz_0ms/simulation.batch,2.132784813556124,1.0622817366574744,0.49807262781764955,0.24634593972601815,0.272953230711781,6.0,0.5,0.5764421071357021,0.2456316535815837,671.2145716814309,141.66757547390537,21.999032299530825,45.282362612122334,1.5457312641475873,0.9887315118457184,0.15759064997533756,0.12505615504186135,3.3333333333333335,1.4907119849998596,0.09517265530621692,0.06849595090617369,0.00659333171904044,0.014330698752544052,1.2000000000000002
159294,160188,100.0,0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/159294-160188/100Hz_0ms/simulation.batch,2.903532859551596,4.558639475644821,1.5700319907344977,0.3381447411861023,0.28790478237893047,7.0,0.0,0.6291671192244122,0.17525206843496632,702.6843107923598,102.17237991325264,4.889464861311092,4.8951340522942,1.6912818137341037,0.9099775916775419,0.11764616944113827,0.061448648206462786,3.0,1.5118578920369088,0.08301608440258709,0.025214530570130775,0.008499383110630697,0.005585111663869729,1.0250000000000001
