protocol_id,epsp_ratio,epsp_before,epsp_after,ephys_before_path,ephys_after_path,pre_gid,post_gid
mrk97_08,0.3145646165268329,2.860012274859477,0.8996586645032063,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_204120_188861_1_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_204120_188861_0_0_0_0.pkl,204120,188861
mrk97_08,1.0,1.7923439034997486,1.7923439034997486,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_181002_188173_1_1_0_0_0_1_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_181002_188173_1_1_0_0_0_1_0_0_1.pkl,181002,188173
mrk97_08,0.7285899352971603,1.6129449917159904,1.1751754871522322,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_201281_199420_0_1_1_1_0_1_0_1_1_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_201281_199420_0_1_0_1_0_1_0_0_1_1.pkl,201281,199420
mrk97_08,0.9924903452673578,3.802176978236919,3.773623941897959,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_194532_187415_0_1_0_1_0_1_0_0_1_1_0_0_0_0_0_1_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_194532_187415_0_0_0_1_0_1_0_0_1_1_0_0_0_0_0_1_0_0_1.pkl,194532,187415
mrk97_08,1.0,2.5327931854213257,2.5327931854213257,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180723_207048_1_0_1_0_0_0_0_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180723_207048_1_0_1_0_0_0_0_0_0_1.pkl,180723,207048
mrk97_08,1.0,2.6739805178671707,2.6739805178671707,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_183796_186882_1_1_1_0_0_1_0_1_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_183796_186882_1_1_1_0_0_1_0_1_1_0_0.pkl,183796,186882
mrk97_08,1.0,1.3888174485978275,1.3888174485978275,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203038_207594_0_0_1_0_0_0_0_0_0_1_0_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203038_207594_0_0_1_0_0_0_0_0_0_1_0_0_0_0_0.pkl,203038,207594
mrk97_08,1.1657409319019492,1.2955357545248,1.5102590577920354,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_208976_188476_0_0_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_208976_188476_0_1_0_0_0.pkl,208976,188476
mrk97_08,1.044526705299479,1.7219435959574585,1.7986160709969816,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182967_198780_0_1_0_0_0_0_1_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182967_198780_0_1_0_0_0_0_0_1_0_0.pkl,182967,198780
mrk97_08,0.8691594910400875,3.79442181560554,3.297957734043116,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_204883_200512_1_0_0_0_0_1_0_0_0_1_1_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_204883_200512_0_0_0_0_0_1_0_0_0_0_1_1_0_0.pkl,204883,200512
mrk97_08,1.0,3.409622938329546,3.409622938329546,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_208904_200676_0_0_1_0_0_0_0_1_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_208904_200676_0_0_1_0_0_0_0_1_1_1_0.pkl,208904,200676
mrk97_08,0.7613290771418486,0.6444435585273983,0.4906336196836731,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_202571_195398_1_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_202571_195398_0_0_0_0_0.pkl,202571,195398
mrk97_08,0.9392222316492307,1.248699946696898,1.172806750596936,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199599_194835_0_1_1_0_0_0_1_1_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199599_194835_0_0_0_0_1_0_0_1_1.pkl,199599,194835
mrk97_08,1.3306361314691406,1.402154427882055,1.8657573436393038,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180687_187024_1_1_1_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180687_187024_1_1_1_1_0_0_1.pkl,180687,187024
mrk97_08,0.9745773020064433,0.8662114980469283,0.844190064733535,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_208966_196199_1_0_0_0_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_208966_196199_1_0_1_0_0_0_0.pkl,208966,196199
mrk97_08,1.0,1.3543177850671213,1.3543177850671213,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_187212_192870_0_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_187212_192870_0_1_1_0.pkl,187212,192870
mrk97_08,1.0,1.3156982070346204,1.3156982070346204,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180329_189548_0_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180329_189548_0_1_0_0.pkl,180329,189548
mrk97_08,1.0,0.9625166076677687,0.9625166076677687,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_185785_189513_1_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_185785_189513_1_1_0_0_0.pkl,185785,189513
mrk97_08,2.0143283505634915,1.2959718431054226,2.6105128250992737,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_181588_206273_0_0_0_0_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_181588_206273_1_0_1_1_0_0_0_0.pkl,181588,206273
mrk97_08,0.7695759494348783,1.957356166520759,1.506334230232427,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_198910_188914_0_0_0_1_0_0_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_198910_188914_0_0_0_0_0_0_0_0_1_0.pkl,198910,188914
mrk97_08,1.5333639384162392,1.1245622622143847,1.7243632193833245,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189027_190257_0_0_0_0_1_0_0_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189027_190257_0_0_1_0_1_0_0_1_0_0.pkl,189027,190257
mrk97_08,1.0,1.08520557223625,1.08520557223625,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_195214_208946_0_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_195214_208946_0_0_0_0_0.pkl,195214,208946
mrk97_08,1.3084293842082289,1.5892528943344266,2.0794251858851394,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180164_197248_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180164_197248_1_0_1_0.pkl,180164,197248
mrk97_08,0.9208506254540215,1.4893667068343386,1.371484263518797,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196430_183658_0_1_1_1_0_1_0_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196430_183658_0_1_1_1_0_1_0_0_0_0.pkl,196430,183658
mrk97_08,0.30611426889971016,1.4149274448462406,0.4331294803252419,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_183423_197906_1_1_0_1_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_183423_197906_0_0_0_0_0_0_0.pkl,183423,197906
mrk97_08,1.0,1.5437796953303073,1.5437796953303073,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_184090_195582_0_0_0_1_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_184090_195582_0_0_0_1_0_1_0_0_0.pkl,184090,195582
mrk97_08,1.0,3.144958268913816,3.144958268913816,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_181295_210119_0_1_0_1_0_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_181295_210119_0_1_0_1_0_0_0_0_0.pkl,181295,210119
mrk97_08,0.7208295551196149,3.1485819414979543,2.269590920147624,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190541_188497_1_1_1_1_0_1_1_0_1_0_0_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190541_188497_0_1_0_0_0_1_1_0_0_0_0_0_1_0_0_0.pkl,190541,188497
mrk97_08,0.7819406425644502,1.886817108197902,1.4753789819858651,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182072_199843_1_0_0_0_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182072_199843_1_0_0_0_0_0_0.pkl,182072,199843
mrk97_08,0.9215705494813503,1.7079368532159385,1.5739843042976607,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180815_206160_1_1_0_0_0_0_1_0_0_0_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180815_206160_0_0_0_0_0_0_1_0_0_0_0_0_0_0.pkl,180815,206160
mrk97_08,1.0,0.7348471676703939,0.7348471676703939,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_207423_186224_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_207423_186224_0_0_1_0.pkl,207423,186224
mrk97_08,1.1393583056491472,1.8933097463713553,2.157158184694684,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_181023_208822_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_181023_208822_0_0_0_1.pkl,181023,208822
mrk97_08,1.3433700139695792,1.6742000231509577,2.249070108488172,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203964_196350_0_0_1_1_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203964_196350_0_1_0_1_1_0_0_0.pkl,203964,196350
mrk97_08,0.7350287592688914,1.0046497378676333,0.7384464503246636,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196654_200262_0_0_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196654_200262_0_0_0_0_0.pkl,196654,200262
mrk97_08,1.0,0.5347317404885352,0.5347317404885352,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_204194_205064_0_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_204194_205064_0_0_1_0_0_0.pkl,204194,205064
mrk97_08,1.0,1.0919320576259262,1.0919320576259262,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203300_206195_0_1_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203300_206195_0_1_1_1_0.pkl,203300,206195
mrk97_08,1.0,2.128863510065183,2.128863510065183,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_201521_209101_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_201521_209101_0_1_0_0_0.pkl,201521,209101
mrk97_08,1.0000154402772086,0.9194686957933407,0.9194828926448883,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_205327_192314_0_1_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_205327_192314_0_0_0_0_1.pkl,205327,192314
mrk97_08,1.1957645203025005,3.382609977174448,4.044804996726456,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189500_185042_0_0_0_1_0_1_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189500_185042_1_0_0_0_0_1_0_0_1.pkl,189500,185042
mrk97_08,1.0,1.9595194102985647,1.9595194102985647,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_198242_189050_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_198242_189050_0_0_1_0.pkl,198242,189050
mrk97_08,1.0,1.2988895617643919,1.2988895617643919,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_200132_185914_0_0_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_200132_185914_0_0_0_0_0_0.pkl,200132,185914
mrk97_08,0.27732722528608833,5.9132378006168596,1.6399018317018854,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_194277_200870_1_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_194277_200870_0_0_0_1_0.pkl,194277,200870
mrk97_08,1.0,1.9732870215267158,1.9732870215267158,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_198864_197551_0_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_198864_197551_0_0_0_1_0.pkl,198864,197551
mrk97_08,0.9542914578692914,1.9771410523567303,1.8867688172667292,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186407_182154_1_1_0_0_1_1_0_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186407_182154_1_1_0_0_1_0_0_0_0_0_0.pkl,186407,182154
mrk97_08,1.7157072133269824,1.1138935271246495,1.9111151593659959,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_207475_192618_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_207475_192618_0_1_0_0_1.pkl,207475,192618
mrk97_08,1.0,0.7321381925301254,0.7321381925301254,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189265_184120_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189265_184120_0_0_1.pkl,189265,184120
mrk97_08,1.0,1.2866333142234576,1.2866333142234576,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203171_197644_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203171_197644_1_0_0.pkl,203171,197644
mrk97_08,1.3400885350921592,1.8407255145549073,2.466735158306647,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199932_195364_0_0_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199932_195364_0_0_0_0_1_0.pkl,199932,195364
mrk97_08,1.1684009346977091,0.5009961350121991,0.5853643524281931,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190525_205438_0_1_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190525_205438_1_1_0_0_1.pkl,190525,205438
mrk97_08,1.0,2.4837598620738683,2.4837598620738683,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190392_207670_0_1_0_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190392_207670_0_1_0_0_0_1.pkl,190392,207670
mrk97_08,1.0782467231707407,0.8583297727475429,0.9254912648649245,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_184015_184061_1_0_0_0_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_184015_184061_0_0_0_0_1_0_1.pkl,184015,184061
mrk97_08,0.9447408312282709,2.55690172772453,2.4156094636194743,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_206314_189443_1_0_0_0_0_0_0_1_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_206314_189443_0_1_0_0_0_0_1_0_0_0_0_0.pkl,206314,189443
mrk97_08,0.8782655405723592,1.5653981340658147,1.3748352384262752,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196562_186098_1_0_0_0_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196562_186098_1_0_0_0_0_0_0.pkl,196562,186098
mrk97_08,0.9726226157554364,1.7169462734984837,1.6699407756416442,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_200462_204393_1_0_0_0_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_200462_204393_0_0_0_0_0_1_0.pkl,200462,204393
mrk97_08,1.2321344155688594,1.6816717747318224,2.0720456693378404,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199879_192945_0_0_0_0_0_0_1_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199879_192945_0_0_0_0_0_0_0_0_1_0_1.pkl,199879,192945
mrk97_08,1.412225763740215,0.7897589299019852,1.1153179079514859,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189415_192019_1_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189415_192019_0_0_1_1.pkl,189415,192019
mrk97_08,0.6462787816828149,2.083591211577523,1.3465807897433417,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_188013_194919_0_0_0_0_1_0_0_1_1_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_188013_194919_0_0_0_0_1_0_0_0_0_0_0_0_0_0.pkl,188013,194919
mrk97_08,1.0,5.585244826232296,5.585244826232296,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_193481_196243_0_1_0_0_0_1_0_0_0_0_0_0_0_0_1_0_0_0_1_0_0_1_0_1_1_0_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_193481_196243_0_1_0_0_0_1_0_0_0_0_0_0_0_0_1_0_0_0_1_0_0_1_0_1_1_0_0_0_0_0.pkl,193481,196243
mrk97_08,0.8373837652731276,3.7574138295054236,3.1463973402405734,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_185875_206473_0_1_0_0_1_1_0_1_1_0_0_1_1_0_0_0_1_0_1_1_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_185875_206473_0_0_0_0_1_1_0_1_1_0_0_0_1_0_0_0_0_0_1_1_1_0_1.pkl,185875,206473
mrk97_08,1.1742280609950864,0.5468960615852524,0.6421807019611002,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_193467_199529_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_193467_199529_0_0_1_0_0.pkl,193467,199529
mrk97_08,1.0,1.9796262608062167,1.9796262608062167,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_205559_199162_1_1_0_1_0_0_1_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_205559_199162_1_1_0_1_0_0_1_1.pkl,205559,199162
mrk97_08,1.0,1.09987790813011,1.09987790813011,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_202328_190143_0_1_0_1_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_202328_190143_0_1_0_1_1.pkl,202328,190143
mrk97_08,0.3019892083771374,1.4734816783255549,0.4449755655957501,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180236_203656_0_0_1_1_1_0_1_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180236_203656_0_0_0_0_0_0_0_0.pkl,180236,203656
mrk97_08,1.0,3.1181647840595588,3.1181647840595588,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_208093_203811_0_0_0_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_208093_203811_0_0_0_0_0_1.pkl,208093,203811
mrk97_08,1.4155692221459442,1.6184544776474057,2.2910343460019584,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199521_190468_0_1_1_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199521_190468_0_1_1_1_1_1.pkl,199521,190468
mrk97_08,0.4779796916693484,1.0743458284503034,0.5135154878289266,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196748_180959_1_1_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196748_180959_1_0_1_0_0.pkl,196748,180959
mrk97_08,0.026656799410077984,1.0118153801301915,0.02697175962816232,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182581_208651_1_1_1_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182581_208651_0_0_0_0.pkl,182581,208651
mrk97_08,0.8675695269898789,2.6863298521798553,2.3305779191944684,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186356_189091_0_1_1_0_0_1_1_0_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186356_189091_0_1_1_0_0_1_0_0_1_0_0.pkl,186356,189091
mrk97_08,0.8033908653601562,1.4519545075280016,1.1664869882665008,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_193709_181631_1_0_0_1_1_0_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_193709_181631_0_0_0_0_1_0_1_0_1.pkl,193709,181631
mrk97_08,0.7068457977748043,1.7163845817501548,1.213219228975562,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182354_185997_1_0_0_1_1_1_1_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182354_185997_0_0_0_1_1_1_0_0_0_1.pkl,182354,185997
mrk97_08,0.9114937471983834,1.2162640985974136,1.1086171208134206,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186810_208210_0_0_1_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186810_208210_0_0_0_1_0_0.pkl,186810,208210
mrk97_08,1.4093959986812687,0.9314904589207674,1.3128389256127084,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_184033_189853_0_0_0_0_1_1_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_184033_189853_1_0_0_0_0_1_1.pkl,184033,189853
mrk97_08,1.0,3.7536366107349872,3.7536366107349872,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_187417_207485_0_0_0_1_0_1_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_187417_207485_0_0_0_1_0_1_1_0_0.pkl,187417,207485
